,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
794,newyorkknicks,chicagobulls,109,115,-6,NewYork,-2.0,201,0,1,217,-0.8,-0.19,-2.37,4.1,6.3,-2.2,0.9,-0.03,0.16,0.03,0.03,-0.3,-3.1,-0.02,0.04,1.0,-2.7,-0.01
795,milwaukeebucks,houstonrockets,99,127,-28,Milwaukee,-5.5,193,0,1,217,0.4,-0.67,1.39,-2.7,-4.9,2.2,-2.3,-0.05,-0.01,-0.02,-0.01,-0.9,-0.7,-0.04,-0.03,1.0,2.6,0.05
796,neworleanshornets,utahjazz,90,98,-8,Utah,4,202,0,0,217,1.9,0.2,-7.6,-3.3,5.1,-8.4,-1.2,-0.1,0.05,-0.02,-0.02,-1.5,-2.0,-0.06,0.03,-0.7,-1.8,-0.06
797,dallasmavericks,phoenixsuns,107,97,10,Dallas,-4.0,215,1,0,217,2.2,0.17,-2.01,-6.1,-3.9,-2.2,-2.8,-0.04,-0.04,-0.03,-0.04,-1.3,-3.3,-0.01,0.0,2.0,2.9,-0.02
798,goldenstatewarriors,sacramentokings,130,98,32,GoldenState,-4.5,223.5,1,1,217,1.0,0.02,0.78,2.8,1.8,1.0,6.4,0.01,0.04,0.03,0.02,-0.5,-6.9,0.02,0.02,2.5,-5.0,0.02
799,laclippers,atlantahawks,92,110,-18,Atlanta,7,195.5,0,1,217,0.8,0.56,-10.45,-8.6,3.4,-12.0,2.5,0.0,0.01,-0.02,-0.01,3.4,-1.1,-0.01,0.01,-1.0,1.3,0.01
800,clevelandcavaliers,denvernuggets,116,118,-2,Cleveland,-6.5,206.5,0,1,218,0.3,-0.42,2.02,-0.6,-3.4,2.8,-3.4,-0.04,0.02,0.01,0.02,0.7,-1.0,-0.04,-0.01,-1.5,4.8,-0.03
801,lalakers,bostonceltics,86,87,-1,LALakers,-2.5,188,0,0,218,-1.0,0.35,1.41,1.1,-0.1,1.2,1.2,-0.04,-0.0,-0.03,-0.03,-2.1,4.8,-0.03,-0.0,-1.7,0.6,-0.06
802,charlottebobcats,clevelandcavaliers,110,93,17,Cleveland,4.5,191,1,1,219,-0.6,0.19,-4.87,-6.8,-1.3,-5.5,-1.0,0.01,-0.04,-0.03,-0.04,1.7,1.4,0.01,0.01,2.4,-3.0,-0.02
803,philadelphia76ers,sanantoniospurs,106,94,12,SanAntonio,3.5,191.5,1,1,219,-3.3,-0.01,-9.0,-3.9,5.8,-9.7,-0.1,-0.03,-0.03,-0.02,-0.02,0.8,0.8,-0.01,0.04,1.7,-3.1,0.02
804,washingtonwizards,denvernuggets,107,97,10,Denver,6,209,1,0,219,-0.1,0.0,-8.87,-7.6,1.9,-9.5,-3.2,-0.09,-0.04,-0.04,-0.03,1.2,1.5,-0.07,0.01,-1.0,0.0,-0.01
805,detroitpistons,milwaukeebucks,85,91,-6,Milwaukee,1,188,0,0,219,0.3,0.41,-6.39,0.7,8.3,-7.6,-3.2,0.06,-0.08,-0.0,-0.01,0.5,4.1,0.04,0.04,-0.4,-3.0,-0.0
806,memphisgrizzlies,miamiheat,87,100,-13,Memphis,-7.0,188.5,0,0,219,-3.0,0.42,-3.38,1.7,5.8,-4.1,4.0,0.02,-0.07,-0.0,-0.0,0.9,5.2,0.01,0.04,-0.7,-1.6,-0.04
807,minnesotatimberwolves,chicagobulls,94,100,-6,Chicago,2,205.5,0,0,219,-2.1,0.54,-7.42,-1.8,6.3,-8.1,3.0,-0.01,0.01,-0.0,0.0,1.3,0.1,-0.01,0.04,0.7,-1.2,0.01
808,newjerseynets,torontoraptors,89,106,-17,Toronto,2.5,199.5,0,0,219,-0.4,0.24,-7.1,-10.7,-2.7,-8.0,-1.7,-0.01,-0.03,-0.06,-0.06,1.0,0.4,-0.0,0.0,1.5,-1.1,-0.02
809,neworleanshornets,indianapacers,107,101,6,NewOrleans,-4.5,205,1,1,219,0.9,0.29,0.84,3.7,3.3,0.4,-4.5,-0.05,-0.05,0.01,0.01,-1.1,3.2,-0.04,0.03,0.1,0.8,-0.05
810,orlandomagic,dallasmavericks,85,95,-10,Orlando,-7.0,204.5,0,0,219,-2.8,-0.31,4.46,2.2,-3.0,5.2,-0.5,0.06,0.13,0.02,0.03,1.3,0.3,0.02,-0.02,-1.4,3.7,-0.0
811,phoenixsuns,atlantahawks,88,80,8,Phoenix,-4.0,211.5,1,0,219,2.0,-0.01,0.23,3.4,3.5,-0.1,5.2,0.03,0.05,0.04,0.04,2.2,-0.6,0.03,-0.01,-1.6,-1.9,0.02
812,goldenstatewarriors,utahjazz,89,100,-11,Utah,5,221,0,0,219,-0.5,0.33,-8.61,-2.6,6.7,-9.3,6.6,-0.05,0.05,-0.01,-0.01,-1.1,-5.9,-0.02,0.03,0.9,-7.1,-0.01
813,portlandtrailblazers,bostonceltics,76,96,-20,Portland,-3.0,186,0,0,219,-2.8,0.16,-0.19,3.1,3.3,-0.2,-3.9,-0.02,-0.01,-0.02,-0.02,-2.4,5.4,0.0,0.01,-1.6,1.0,-0.03
814,torontoraptors,washingtonwizards,109,104,5,Toronto,-7.0,205,0,1,220,-2.4,-0.11,2.89,7.1,3.8,3.3,1.5,0.04,0.03,0.04,0.04,-1.2,-2.9,0.03,0.01,-1.0,0.5,0.01
815,newyorkknicks,oklahomacitythunder,118,121,-3,OklahomaCity,5.5,206.5,1,1,220,2.2,-0.25,-7.56,-0.7,7.0,-7.7,0.9,-0.08,0.13,0.0,0.01,-0.9,-5.1,-0.07,0.04,-0.7,-1.5,-0.02
816,chicagobulls,philadelphia76ers,122,90,32,Chicago,-5.0,196,1,1,220,0.8,0.03,2.29,-2.6,-5.0,2.4,1.5,0.02,-0.05,-0.01,-0.02,-0.4,-1.0,0.01,-0.03,-1.5,1.6,-0.02
817,dallasmavericks,miamiheat,97,91,6,Dallas,-10.5,183.5,0,1,220,3.6,0.23,0.67,2.6,2.2,0.4,2.9,-0.02,0.0,0.01,0.01,-0.5,-1.8,0.0,0.01,-0.3,-1.2,-0.04
818,houstonrockets,indianapacers,115,125,-10,Houston,-7.5,209,0,1,220,-0.6,0.45,3.09,3.9,1.2,2.7,-3.1,-0.0,-0.01,0.0,0.0,-0.6,5.3,-0.0,0.02,0.2,0.8,-0.04
819,milwaukeebucks,charlottebobcats,93,88,5,Milwaukee,-3.0,188,1,0,220,-1.0,-0.15,0.07,0.5,0.3,0.2,1.3,-0.11,0.05,-0.02,-0.01,-2.8,-0.3,-0.08,-0.01,-0.1,2.2,0.07
820,laclippers,sacramentokings,99,89,10,Sacramento,1.5,201,1,0,220,3.2,0.04,-1.95,-2.0,0.2,-2.2,-1.4,-0.0,0.02,0.0,0.0,1.2,-0.7,-0.0,0.0,-0.4,0.5,-0.03
821,orlandomagic,clevelandcavaliers,101,95,6,Orlando,-2.0,197,1,0,221,-0.1,-0.01,0.95,0.2,-0.8,1.0,0.6,-0.0,0.1,0.0,0.0,0.2,-0.5,0.0,-0.01,-0.1,0.2,-0.01
822,denvernuggets,bostonceltics,114,105,9,Denver,-4.5,198,1,1,221,-1.7,0.35,0.78,4.1,3.7,0.4,3.2,0.04,-0.0,-0.0,-0.01,-1.8,3.3,0.04,0.01,-1.1,-1.4,0.0
823,detroitpistons,sanantoniospurs,109,101,8,SanAntonio,5,186.5,1,1,221,-2.0,0.11,-10.09,-4.4,6.9,-11.3,-3.2,0.01,-0.05,-0.04,-0.04,-0.1,3.5,0.0,0.04,2.1,-2.9,0.05
824,newjerseynets,memphisgrizzlies,94,104,-10,Memphis,6,195,0,1,221,0.7,0.06,-7.54,-7.7,0.6,-8.3,-2.2,-0.01,0.03,-0.03,-0.04,0.0,-6.2,0.01,-0.0,0.1,-1.5,0.02
825,minnesotatimberwolves,oklahomacitythunder,107,109,-2,OklahomaCity,5,201.5,1,1,221,0.9,0.48,-12.61,-6.6,7.0,-13.6,3.0,-0.06,-0.01,-0.03,-0.02,0.7,-1.9,-0.06,0.04,-1.0,0.0,-0.01
826,neworleanshornets,houstonrockets,102,94,8,NewOrleans,-2.5,202,1,0,221,1.5,-0.16,-2.25,-0.2,2.1,-2.3,-1.4,-0.05,-0.04,0.01,0.01,-0.5,-2.1,-0.04,0.01,-0.1,0.0,-0.01
827,goldenstatewarriors,atlantahawks,108,104,4,Atlanta,5,212,1,1,221,-1.4,0.54,-7.72,-3.8,5.0,-8.8,10.3,0.01,0.02,0.01,0.01,1.7,-7.3,0.02,0.03,1.9,-4.2,0.05
828,phoenixsuns,sacramentokings,104,88,16,Phoenix,-9.5,216,1,0,221,4.4,-0.53,8.73,10.0,0.3,9.7,1.3,0.03,0.06,0.06,0.06,0.0,-0.2,0.03,-0.01,-1.0,-2.7,-0.02
829,portlandtrailblazers,utahjazz,89,93,-4,Portland,-1.5,192,0,0,221,1.0,-0.12,-2.15,0.1,2.1,-2.0,-6.1,-0.03,0.03,-0.02,-0.03,-2.1,1.4,-0.0,0.01,-0.9,-0.8,-0.05
830,washingtonwizards,chicagobulls,101,95,6,Chicago,2.5,200,1,0,222,1.4,0.06,-3.08,0.7,4.1,-3.4,-1.5,-0.0,0.03,0.0,0.0,0.6,1.0,-0.0,0.02,0.5,-2.4,0.03
831,newyorkknicks,milwaukeebucks,67,83,-16,NewYork,-1.5,208,0,0,222,-1.0,0.13,-5.38,2.7,8.5,-5.8,2.3,0.02,0.05,0.03,0.03,0.7,-2.7,0.02,0.04,-1.3,-4.3,-0.06
832,dallasmavericks,indianapacers,91,82,9,Dallas,-9.5,207,0,0,222,4.1,0.04,5.77,5.5,-0.5,6.0,-4.6,-0.02,-0.06,0.02,0.01,-1.5,2.7,-0.0,0.01,0.2,0.7,-0.05
833,utahjazz,atlantahawks,100,105,-5,Utah,-3.0,193.5,0,1,222,-0.9,0.21,0.89,-1.2,-1.7,0.5,3.7,0.06,-0.03,0.02,0.02,2.8,-1.4,0.04,-0.0,1.0,2.9,0.06
834,laclippers,charlottebobcats,98,94,4,Charlotte,4.5,192.5,1,0,222,-0.1,0.51,-7.31,-1.1,7.3,-8.4,2.2,-0.06,0.01,-0.01,0.0,-0.3,0.6,-0.05,0.02,-2.5,-0.2,0.02
835,clevelandcavaliers,neworleanshornets,105,95,10,Cleveland,-11.5,200.5,0,0,223,0.5,-0.55,8.44,3.8,-6.0,9.8,-1.2,0.1,0.02,0.03,0.03,0.7,0.3,0.06,-0.04,-1.2,3.4,0.01
836,bostonceltics,newyorkknicks,110,106,4,Boston,-9.5,198.5,0,1,223,4.0,-0.1,7.38,0.1,-7.8,7.9,-2.4,0.08,-0.08,0.02,0.01,1.5,-0.7,0.05,-0.04,1.6,1.7,0.04
837,miamiheat,minnesotatimberwolves,88,91,-3,Miami,-8.0,192,0,0,223,3.0,-0.83,11.05,4.9,-7.5,12.4,-6.5,0.02,0.05,0.02,0.02,-1.8,-0.6,0.02,-0.04,0.9,1.3,0.03
838,newjerseynets,portlandtrailblazers,93,102,-9,Portland,8,184,0,1,223,-1.8,0.32,-12.11,-10.2,3.4,-13.6,3.7,-0.01,-0.03,-0.04,-0.04,1.6,-3.1,-0.01,0.01,0.0,-3.0,0.01
839,memphisgrizzlies,lalakers,98,99,-1,LALakers,5.5,198,1,0,223,-4.3,0.07,-6.17,-0.5,6.2,-6.7,0.8,0.03,-0.08,-0.0,-0.0,1.3,3.7,0.01,0.04,0.0,-1.1,0.01
840,oklahomacitythunder,phoenixsuns,102,104,-2,OklahomaCity,-6.0,204.5,0,1,223,-5.3,0.29,-1.12,-7.0,-5.6,-1.4,-2.2,0.02,-0.08,-0.04,-0.05,0.3,1.0,0.03,-0.01,2.4,2.8,0.01
841,sacramentokings,detroitpistons,89,101,-12,Sacramento,-2.5,195.5,0,0,223,-2.6,0.21,0.96,-0.3,-1.5,1.2,5.5,-0.02,0.02,0.01,0.02,0.8,-2.5,-0.01,-0.02,-1.6,0.1,-0.02
842,goldenstatewarriors,philadelphia76ers,102,110,-8,Philadelphia,1,216,0,0,223,-0.3,0.35,0.65,2.0,1.4,0.6,8.8,0.02,0.03,0.02,0.02,-0.6,-6.7,0.03,0.01,1.3,-4.7,0.03
843,atlantahawks,minnesotatimberwolves,98,92,6,Atlanta,-11.5,202,0,0,224,2.4,-0.76,13.5,10.2,-4.9,15.1,-6.0,0.0,0.04,0.03,0.03,-3.2,1.5,0.01,-0.03,0.2,-0.9,-0.01
844,torontoraptors,portlandtrailblazers,87,101,-14,Toronto,-3.0,198,0,0,224,-1.4,0.08,-5.01,0.5,6.1,-5.6,5.4,0.0,-0.0,0.02,0.02,0.6,-3.5,-0.01,0.01,-1.5,-1.9,0.03
845,washingtonwizards,memphisgrizzlies,94,99,-5,Memphis,1,198.5,0,0,224,3.5,-0.07,-3.33,-4.1,-0.5,-3.6,-2.0,-0.04,0.04,-0.01,-0.01,0.2,-3.7,-0.02,-0.02,-0.4,-0.9,0.03
846,chicagobulls,indianapacers,120,110,10,Chicago,-8.5,205,1,1,224,-0.4,0.1,1.47,-0.2,-1.5,1.3,-4.0,-0.01,-0.12,-0.02,-0.01,-0.5,5.0,-0.01,-0.01,-1.1,1.8,-0.05
847,milwaukeebucks,neworleanshornets,115,95,20,Milwaukee,-6.0,194.5,1,1,224,-1.1,-0.51,3.64,-2.5,-7.0,4.5,-0.9,-0.0,0.03,-0.03,-0.02,-0.4,1.4,-0.01,-0.04,1.1,2.6,0.06
848,houstonrockets,orlandomagic,92,110,-18,Orlando,4,205,0,0,224,-1.9,0.72,-7.14,-3.8,4.7,-8.5,2.0,-0.05,-0.09,-0.04,-0.04,-0.4,2.3,-0.02,0.03,1.4,-3.6,0.01
849,sanantoniospurs,oklahomacitythunder,95,87,8,SanAntonio,-5.0,194.5,1,0,224,5.5,-0.08,1.52,1.7,-0.1,1.8,-1.4,-0.04,0.05,0.01,0.02,-1.0,-1.8,-0.05,0.0,-1.9,2.7,-0.01
850,dallasmavericks,lalakers,101,96,5,LALakers,1.5,196,1,1,224,2.3,-0.12,-2.12,0.4,2.6,-2.2,-0.3,-0.01,-0.01,0.01,0.01,-0.1,-3.3,0.01,0.01,0.4,-0.7,0.01
851,phoenixsuns,philadelphia76ers,106,95,11,Phoenix,-7.5,210,1,0,224,3.1,-0.2,8.6,9.2,-0.1,9.3,3.7,0.04,0.06,0.05,0.05,-0.1,0.0,0.04,-0.03,-2.2,-2.4,-0.01
852,utahjazz,charlottebobcats,102,93,9,Utah,-7.0,193,1,1,224,-1.8,0.16,4.03,6.3,2.2,4.1,3.4,-0.01,-0.03,0.03,0.03,-0.9,0.3,-0.01,0.0,-0.5,1.4,0.07
853,laclippers,detroitpistons,97,91,6,LAClippers,-4.0,189.5,1,0,224,0.6,0.25,-0.99,-2.3,-1.3,-1.0,4.1,-0.02,0.04,0.01,0.02,2.0,-3.2,-0.01,-0.02,-2.0,0.6,-0.05
854,indianapacers,milwaukeebucks,110,112,-2,Milwaukee,2,202.5,1,1,225,0.2,0.22,-4.48,-1.2,3.7,-4.9,5.4,0.06,0.02,0.02,0.01,1.5,-4.6,0.05,0.0,-1.2,-3.4,-0.01
855,bostonceltics,clevelandcavaliers,88,108,-20,Cleveland,2.5,192,0,1,225,1.4,0.07,-2.8,-3.5,-0.3,-3.2,0.2,-0.01,-0.02,-0.01,-0.01,1.1,-2.3,0.0,0.01,2.6,-3.4,0.03
856,goldenstatewarriors,denvernuggets,112,127,-15,Denver,6,226.5,0,1,225,-2.6,0.26,-7.43,-3.7,4.2,-7.9,5.6,-0.08,0.01,-0.0,0.01,0.4,-5.2,-0.06,0.03,1.3,-3.9,0.01
857,atlantahawks,dallasmavericks,103,111,-8,Atlanta,-4.0,192,0,1,226,-4.2,-0.16,1.78,2.7,0.4,2.3,-2.4,0.0,-0.01,-0.01,0.0,-0.9,3.9,-0.01,0.0,-0.4,-1.0,0.0
858,torontoraptors,clevelandcavaliers,118,126,-8,Cleveland,5.5,206.5,0,1,226,-2.8,0.31,-8.0,0.1,9.1,-9.0,1.7,-0.02,-0.04,-0.01,-0.01,-0.7,-0.4,-0.0,0.03,-0.5,-4.3,0.03
859,washingtonwizards,newyorkknicks,116,118,-2,Washington,-1.5,207,0,1,226,2.2,0.25,-0.71,-3.4,-2.2,-1.2,-2.4,0.03,-0.13,-0.02,-0.03,0.9,4.1,0.02,-0.02,-0.5,0.3,0.03
860,chicagobulls,portlandtrailblazers,115,111,4,Chicago,-3.0,192,1,1,226,-0.4,0.13,-4.82,-7.3,-1.8,-5.5,5.4,-0.03,-0.06,-0.03,-0.02,1.2,-1.6,-0.03,-0.02,-1.0,0.0,-0.01
861,memphisgrizzlies,charlottebobcats,89,93,-4,Memphis,-2.5,193,0,0,226,-3.3,0.3,-2.69,3.9,7.1,-3.2,3.2,-0.03,-0.06,-0.0,0.0,-1.4,4.8,-0.03,0.03,-1.5,-0.9,0.01
862,oklahomacitythunder,minnesotatimberwolves,109,92,17,OklahomaCity,-9.5,203,1,0,226,-0.9,-0.48,12.61,6.6,-7.0,13.6,-3.0,0.06,0.01,0.03,0.02,-0.7,1.9,0.06,-0.04,1.0,0.0,0.01
863,houstonrockets,sanantoniospurs,109,104,5,SanAntonio,3.5,198,1,1,226,-2.7,0.37,-5.09,-2.4,3.5,-5.9,2.3,-0.0,0.03,-0.01,-0.02,0.3,0.1,0.01,0.03,1.5,-2.5,0.0
864,denvernuggets,detroitpistons,107,102,5,Denver,-9.0,204,0,1,226,1.0,-0.03,9.17,6.2,-3.9,10.1,6.3,0.07,0.05,0.05,0.04,-0.1,-4.2,0.07,-0.03,-0.4,-1.0,-0.01
865,phoenixsuns,laclippers,125,112,13,Phoenix,-9.5,209.5,1,1,226,1.2,-0.57,10.68,12.0,0.1,11.9,2.7,0.03,0.04,0.06,0.06,-1.2,0.5,0.03,-0.02,-0.6,-3.2,0.01
866,neworleanshornets,orlandomagic,100,93,7,Orlando,5,198.5,1,0,226,-0.4,0.56,-9.39,-4.0,6.8,-10.8,0.6,-0.1,-0.12,-0.03,-0.03,-0.9,0.2,-0.06,0.05,1.3,-3.6,0.0
867,sacramentokings,utahjazz,103,99,4,Utah,7.5,201.5,1,1,226,-1.5,0.31,-9.39,-5.4,4.9,-10.3,0.2,-0.05,0.02,-0.04,-0.03,-0.6,1.0,-0.04,0.01,-1.6,-2.1,-0.03
868,lalakers,philadelphia76ers,99,90,9,LALakers,-11.0,198.5,0,0,226,3.0,0.09,8.71,2.7,-6.6,9.3,1.2,0.02,0.02,0.0,0.0,-1.3,0.0,0.02,-0.03,-0.6,1.2,-0.04
869,bostonceltics,newjerseynets,96,104,-8,Boston,-10.5,190,0,1,227,4.6,-0.48,12.3,7.1,-6.7,13.8,0.2,0.03,0.05,0.06,0.06,0.8,-2.3,0.01,-0.03,1.6,2.0,0.02
870,miamiheat,milwaukeebucks,71,94,-23,Miami,-2.0,181,0,0,227,0.7,0.03,0.62,1.7,1.0,0.7,-2.1,0.06,-0.04,0.02,0.01,0.5,-0.1,0.04,-0.01,-0.7,-1.5,-0.02
871,indianapacers,chicagobulls,100,90,10,Indiana,-3.0,213,1,0,227,0.4,-0.1,-1.47,0.2,1.5,-1.3,4.0,0.01,0.12,0.02,0.01,0.5,-5.0,0.01,0.01,1.1,-1.8,0.05
872,newyorkknicks,memphisgrizzlies,109,120,-11,Memphis,2.5,212,0,1,227,1.3,-0.32,-2.62,-0.7,1.7,-2.4,0.4,-0.06,0.16,0.01,0.01,-0.7,-7.8,-0.04,0.01,0.1,-1.2,0.0
873,minnesotatimberwolves,portlandtrailblazers,91,110,-19,Portland,4.5,196,0,1,227,-2.5,0.67,-12.24,-9.1,4.5,-13.6,8.4,-0.04,-0.04,-0.03,-0.02,2.5,-1.5,-0.04,0.02,-0.3,-1.2,0.0
874,utahjazz,houstonrockets,133,110,23,Utah,-9.5,206.5,1,1,227,-0.4,-0.36,5.35,3.1,-3.0,6.1,-0.2,0.05,-0.08,0.03,0.03,1.0,-0.1,0.03,-0.02,0.6,1.8,0.05
875,goldenstatewarriors,detroitpistons,95,88,7,GoldenState,-4.0,207,1,0,227,-1.6,0.23,1.74,2.5,0.3,2.2,11.9,-0.01,0.06,0.04,0.04,0.3,-9.4,0.01,-0.0,0.9,-4.9,-0.0
876,sanantoniospurs,phoenixsuns,113,110,3,SanAntonio,-4.0,206,0,1,228,0.2,0.21,0.4,-5.3,-5.7,0.4,-3.6,-0.02,-0.03,-0.03,-0.03,-0.7,-0.8,-0.02,-0.01,0.5,5.5,-0.01
877,lalakers,denvernuggets,95,89,6,LALakers,-6.0,209,1,0,228,0.7,0.0,0.63,-3.0,-3.8,0.8,-2.0,-0.09,0.0,-0.02,-0.01,-0.3,1.5,-0.07,-0.01,-0.6,2.0,-0.06
878,atlantahawks,milwaukeebucks,106,102,4,Atlanta,-8.5,190,0,1,228,0.1,0.1,3.07,7.0,3.6,3.4,-1.6,0.04,-0.04,0.03,0.02,-0.9,2.0,0.03,0.01,-1.4,-3.7,-0.06
879,newjerseynets,washingtonwizards,85,89,-4,Washington,1,193,0,0,228,-2.8,0.13,-4.21,-3.6,1.1,-4.7,-0.2,0.02,-0.0,-0.01,-0.02,-0.2,-2.5,0.02,0.01,0.5,-0.6,-0.01
880,oklahomacitythunder,torontoraptors,119,99,20,OklahomaCity,-9.0,206,1,1,228,-2.0,0.11,5.38,-3.0,-8.6,5.6,0.0,0.01,-0.03,-0.02,-0.03,1.2,3.9,0.02,-0.03,2.2,0.7,-0.02
881,orlandomagic,miamiheat,96,80,16,Orlando,-11.0,188,1,0,228,0.8,-0.08,5.13,4.8,-0.8,5.6,2.4,0.04,0.13,0.04,0.04,0.8,-1.5,0.02,-0.0,-1.7,2.5,-0.04
882,sacramentokings,laclippers,97,92,5,Sacramento,-4.5,204.5,1,0,228,-3.2,-0.04,1.95,2.0,-0.2,2.2,1.4,0.0,-0.02,-0.0,0.0,-1.2,0.7,0.0,-0.0,0.4,-0.5,0.03
883,dallasmavericks,neworleanshornets,108,100,8,Dallas,-8.0,200,1,1,228,3.2,-0.25,4.93,1.8,-3.8,5.6,-0.1,0.03,-0.01,0.01,0.0,-0.4,-0.5,0.04,-0.03,0.1,-0.1,0.0
884,charlottebobcats,dallasmavericks,84,89,-5,Charlotte,-3.0,190,0,0,301,-3.3,-0.11,-1.36,-4.8,-3.5,-1.3,-2.1,0.07,-0.01,-0.01,-0.02,2.8,2.2,0.03,-0.0,1.1,0.5,-0.01
885,clevelandcavaliers,newyorkknicks,124,93,31,Cleveland,-11.0,213,1,1,301,2.6,-0.17,10.18,3.6,-7.5,11.1,-2.6,0.09,-0.06,0.02,0.02,0.4,1.6,0.05,-0.04,-1.0,5.1,0.01
886,philadelphia76ers,orlandomagic,105,126,-21,Orlando,4,196,0,1,301,-2.5,0.34,-11.05,-5.3,7.0,-12.3,-0.4,-0.07,-0.14,-0.04,-0.04,0.1,3.0,-0.04,0.04,1.6,-4.2,0.03
887,chicagobulls,atlantahawks,92,116,-24,Chicago,-1.0,196.5,0,1,301,-0.3,0.22,-6.08,-8.4,-1.4,-7.0,3.0,0.01,-0.06,-0.03,-0.03,1.9,-1.6,0.0,-0.01,-0.9,2.1,0.0
888,memphisgrizzlies,portlandtrailblazers,93,103,-10,Portland,1.5,192.5,0,1,301,-2.5,0.26,-4.57,-2.5,2.8,-5.3,5.9,0.01,-0.07,-0.01,-0.01,1.6,3.1,-0.01,0.02,-0.1,-1.5,-0.01
889,neworleanshornets,sanantoniospurs,92,106,-14,SanAntonio,3,195,0,1,301,-1.2,0.21,-7.34,-2.6,5.6,-8.2,0.9,-0.05,-0.0,-0.01,-0.01,-0.2,-2.0,-0.03,0.04,1.4,-2.5,-0.01
890,houstonrockets,torontoraptors,116,92,24,Houston,-6.0,214,1,0,301,0.8,0.4,1.81,-3.7,-5.2,1.5,0.9,-0.03,0.05,-0.03,-0.03,0.5,2.2,-0.02,-0.0,1.8,0.9,-0.03
891,phoenixsuns,denvernuggets,101,85,16,Phoenix,-2.5,221,1,0,301,0.8,-0.29,0.52,3.5,2.7,0.8,0.5,-0.06,0.03,0.02,0.04,0.9,1.5,-0.05,-0.0,-2.2,-1.6,-0.03
892,laclippers,utahjazz,108,104,4,Utah,6.5,202,1,1,301,1.7,0.35,-11.34,-7.4,5.1,-12.5,-1.2,-0.06,0.04,-0.04,-0.03,0.6,0.3,-0.05,0.02,-2.0,-1.6,-0.06
893,detroitpistons,bostonceltics,100,105,-5,Boston,4.5,188,0,1,302,-2.7,0.38,-8.39,-2.1,7.6,-9.7,-3.1,-0.03,-0.05,-0.05,-0.05,-1.7,7.5,-0.03,0.04,-0.7,-0.4,0.01
894,miamiheat,goldenstatewarriors,110,106,4,Miami,-10.5,200.5,0,1,302,2.0,-0.61,5.27,-1.5,-7.6,6.1,-10.8,0.0,-0.02,-0.02,-0.02,-0.3,5.2,-0.01,-0.04,-1.2,6.4,-0.01
895,oklahomacitythunder,sacramentokings,113,107,6,OklahomaCity,-10.5,203,0,1,302,-0.9,-0.24,7.61,3.0,-5.3,8.3,-0.9,0.05,-0.02,0.02,0.0,0.3,0.8,0.06,-0.02,1.4,0.1,-0.01
896,lalakers,indianapacers,122,99,23,LALakers,-11.5,211,1,1,302,1.8,0.16,7.89,5.1,-3.1,8.2,-4.3,-0.01,-0.05,0.0,0.01,-1.4,6.0,-0.01,-0.01,-0.2,1.4,-0.06
897,atlantahawks,philadelphia76ers,112,93,19,Atlanta,-9.0,199.5,1,1,303,1.1,-0.19,8.37,5.8,-3.6,9.4,-1.5,0.01,0.01,0.01,0.01,-2.3,0.6,0.01,-0.02,-0.6,-0.5,-0.02
898,orlandomagic,goldenstatewarriors,117,90,27,Orlando,-15.0,215,1,0,303,2.8,-0.69,10.4,3.3,-8.4,11.7,-8.4,0.05,0.11,0.02,0.02,0.5,3.7,0.02,-0.05,-2.9,8.9,-0.06
899,bostonceltics,charlottebobcats,104,80,24,Boston,-4.5,190,1,0,303,2.0,-0.12,2.07,3.3,1.0,2.3,1.2,-0.01,0.02,0.03,0.03,-0.6,-3.7,-0.01,-0.0,0.2,-0.4,0.06
900,newjerseynets,clevelandcavaliers,92,111,-19,Cleveland,10.5,196,0,1,303,-3.2,0.55,-15.1,-10.6,6.4,-17.0,0.0,-0.03,-0.07,-0.06,-0.07,0.3,0.0,-0.01,0.04,1.0,-5.4,0.01
901,newyorkknicks,detroitpistons,128,104,24,NewYork,-4.5,206.5,1,1,303,-1.3,-0.28,1.01,2.0,0.2,1.8,5.5,-0.05,0.13,0.03,0.04,0.2,-6.8,-0.02,0.0,-0.9,-1.3,-0.06
902,milwaukeebucks,washingtonwizards,100,87,13,Milwaukee,-10.0,193.5,1,0,303,-1.2,-0.38,6.09,0.7,-6.3,7.0,0.1,-0.04,0.08,-0.01,0.0,-1.6,-1.4,-0.04,-0.02,1.8,4.0,0.03
903,neworleanshornets,memphisgrizzlies,100,104,-4,NewOrleans,-2.0,201.5,0,1,303,3.4,0.06,-0.88,-0.9,0.2,-1.1,-1.0,-0.08,0.08,0.01,0.01,-1.0,-6.5,-0.05,0.0,0.3,0.5,0.0
904,dallasmavericks,minnesotatimberwolves,112,109,3,Dallas,-13.0,202,0,1,303,6.6,-0.6,11.72,7.5,-5.3,12.8,-3.6,-0.0,0.05,0.03,0.03,-2.3,-2.4,0.02,-0.03,0.6,0.1,-0.01
