,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
773,houstonrockets,neworleanspelicans,114,91,23,Houston,-8.5,224.5,1,0,324,2.2,-0.45,6.73,5.1,-2.2,7.3,-2.9,0.06,0.18,0.02,0.01,-0.6,1.3,0.05,0.01,0.9,3.2,-0.0
774,memphisgrizzlies,lalakers,93,100,-7,LALakers,6.5,214.5,0,0,324,2.3,0.28,-4.37,-2.0,3.0,-5.0,-5.4,-0.01,-0.01,-0.01,-0.02,0.2,-1.2,0.01,0.01,1.3,-1.2,0.07
775,dallasmavericks,charlottehornets,98,102,-4,Charlotte,2.5,214.5,0,0,324,1.1,0.53,-2.77,-3.1,0.4,-3.5,-2.8,-0.1,0.07,-0.01,0.01,0.2,-4.2,-0.07,0.0,0.5,-1.8,0.03
776,brooklynnets,clevelandcavaliers,114,121,-7,Cleveland,7,228,1,1,325,-5.5,0.42,-4.26,-6.0,-1.3,-4.7,0.9,-0.01,0.03,-0.03,-0.03,1.0,0.9,-0.01,-0.02,-1.2,-0.3,0.04
777,milwaukeebucks,sanantoniospurs,106,103,3,SanAntonio,1.5,207.5,1,1,325,-3.4,-0.15,-3.34,1.9,5.3,-3.4,1.2,0.04,0.01,0.03,0.02,0.7,-3.3,0.03,0.02,1.0,-2.7,0.05
778,indianapacers,miamiheat,113,107,6,Indiana,-3.0,205,1,1,325,-0.3,0.13,1.03,2.7,1.8,0.9,0.4,-0.01,-0.07,0.01,0.01,-1.0,1.2,0.0,0.02,1.1,-2.8,-0.04
779,sacramentokings,bostonceltics,93,104,-11,Boston,6.5,197.5,0,0,325,1.7,0.74,-9.83,-3.9,7.2,-11.1,-1.1,-0.05,-0.08,-0.02,-0.02,-0.2,0.0,-0.04,0.05,0.5,-0.8,0.01
780,torontoraptors,laclippers,106,117,-11,Toronto,-8.5,224.5,0,0,325,-1.2,-0.6,7.14,3.5,-4.3,7.8,-1.3,-0.05,0.06,0.01,0.01,-1.1,-0.5,-0.02,-0.02,0.4,1.6,0.01
781,washingtonwizards,newyorkknicks,97,101,-4,Washington,-10.5,217.5,0,0,325,0.6,-0.09,4.06,2.2,-2.0,4.2,-0.2,0.04,0.04,0.02,0.01,0.0,-0.6,0.03,0.0,1.4,0.4,0.0
782,oklahomacitythunder,portlandtrailblazers,105,108,-3,OklahomaCity,-4.0,218,0,0,325,1.7,0.0,0.82,1.6,0.8,0.8,0.2,0.04,0.02,-0.0,0.0,0.1,4.4,0.01,0.02,3.0,-1.7,0.0
783,houstonrockets,atlantahawks,118,99,19,Houston,-13.5,215.5,1,1,325,4.4,-0.42,13.51,9.7,-4.5,14.2,-0.7,0.06,0.14,0.04,0.04,-1.4,0.2,0.05,-0.01,-0.2,3.7,-0.01
784,goldenstatewarriors,utahjazz,91,110,-19,Utah,9,198,0,1,325,2.1,-0.36,1.32,5.2,3.7,1.5,3.9,-0.02,-0.02,0.04,0.04,0.4,-0.5,-0.01,-0.0,-1.4,-3.5,-0.0
785,charlottehornets,newyorkknicks,137,128,9,Charlotte,-11.0,221.5,0,1,326,0.3,-0.22,3.6,2.3,-1.6,3.9,1.6,0.1,0.05,0.01,-0.0,-1.9,-1.9,0.06,0.01,0.2,4.0,-0.04
786,detroitpistons,lalakers,112,106,6,Detroit,-4.5,213,1,1,326,2.2,-0.22,1.18,0.7,-0.7,1.4,-4.1,-0.04,0.0,-0.01,-0.01,-1.5,-0.9,-0.02,0.01,1.2,0.8,-0.02
787,philadelphia76ers,denvernuggets,123,104,19,Philadelphia,-4.5,227,1,1,326,0.7,-0.29,2.73,-3.0,-6.0,3.0,3.0,0.01,-0.01,-0.0,-0.0,1.2,-0.4,0.0,-0.05,0.0,1.1,0.04
788,minnesotatimberwolves,memphisgrizzlies,93,101,-8,Minnesota,-13.0,215,0,0,326,1.1,-0.27,8.16,8.9,0.1,8.8,1.1,0.03,-0.06,0.03,0.02,-2.6,2.0,0.02,0.01,0.1,-0.1,-0.07
789,phoenixsuns,bostonceltics,94,102,-8,Boston,10,208.5,1,0,326,-1.0,0.92,-12.03,-4.1,8.9,-13.0,4.3,0.03,-0.04,-0.02,-0.02,0.9,1.0,0.01,0.04,-1.1,-1.9,0.02
790,washingtonwizards,sanantoniospurs,116,106,10,SanAntonio,2,202,1,1,327,-2.4,-0.06,-2.36,1.4,3.9,-2.5,1.6,0.01,0.03,0.02,0.02,1.1,-0.2,0.01,0.01,0.4,-1.5,0.04
791,torontoraptors,denvernuggets,114,110,4,Toronto,-8.0,224,0,1,327,0.7,-0.58,5.72,1.3,-5.1,6.4,0.6,-0.01,0.02,0.01,0.0,-1.3,-2.7,0.0,-0.04,0.4,0.2,0.04
792,houstonrockets,chicagobulls,118,86,32,Houston,-13.5,213,1,0,327,5.4,-0.47,15.05,10.9,-4.8,15.7,-0.7,0.08,0.15,0.06,0.05,0.1,0.7,0.07,-0.02,1.0,-0.7,-0.01
793,miamiheat,clevelandcavaliers,98,79,19,Cleveland,2,221,1,0,327,-4.1,0.02,-0.44,-6.1,-5.6,-0.5,-2.4,-0.05,-0.02,-0.03,-0.03,0.7,1.4,-0.04,-0.03,0.9,1.7,0.05
794,neworleanspelicans,portlandtrailblazers,103,107,-4,Portland,1.5,221,0,0,327,2.0,0.18,-1.12,0.5,1.9,-1.4,4.0,-0.0,-0.01,0.02,0.03,1.0,-3.3,-0.01,0.01,0.8,-2.4,-0.02
795,sacramentokings,dallasmavericks,97,103,-6,Sacramento,-2.5,204.5,0,0,327,-1.3,0.05,-3.9,-2.6,1.6,-4.2,-0.7,-0.02,-0.1,-0.01,-0.01,1.2,3.5,-0.02,0.01,0.6,-1.3,0.01
796,goldenstatewarriors,indianapacers,81,92,-11,Indiana,8,200.5,0,0,327,2.6,0.01,4.61,4.1,-0.5,4.6,3.6,0.02,0.06,0.05,0.04,1.8,-1.7,0.02,-0.02,-1.6,0.1,0.01
797,laclippers,milwaukeebucks,105,98,7,LAClippers,-3.0,226.5,1,0,327,1.1,0.26,0.6,0.5,0.1,0.4,2.5,0.02,0.02,-0.01,-0.0,0.3,3.1,0.0,-0.01,-1.6,0.2,-0.02
798,charlottehornets,clevelandcavaliers,105,118,-13,Charlotte,-1.5,224.5,0,0,328,-4.0,0.16,-0.52,-3.5,-2.8,-0.7,0.4,0.04,-0.07,-0.04,-0.04,-1.2,2.1,0.02,-0.01,0.2,3.4,-0.0
799,orlandomagic,brooklynnets,104,111,-7,Brooklyn,2.5,216,0,0,328,0.5,-0.17,-1.25,-1.7,-0.5,-1.2,-0.8,-0.02,-0.07,-0.01,-0.0,-0.3,-1.0,-0.02,0.01,1.8,-1.4,-0.01
800,philadelphia76ers,newyorkknicks,118,101,17,Philadelphia,-13.5,223.5,1,0,328,-0.5,-0.23,7.83,2.4,-5.7,8.1,3.0,0.05,0.08,0.02,0.03,1.3,1.2,0.03,-0.03,0.4,1.9,0.01
801,memphisgrizzlies,portlandtrailblazers,108,103,5,Portland,5.5,200.5,1,1,328,0.4,0.39,-8.41,-4.6,4.6,-9.2,-1.6,0.01,-0.01,-0.01,-0.01,1.7,-0.9,0.01,0.03,2.1,-2.6,0.06
802,minnesotatimberwolves,atlantahawks,126,114,12,Minnesota,-11.5,219.5,1,1,328,1.7,-0.03,7.65,8.4,0.5,7.9,-2.3,0.04,-0.1,0.02,0.01,-2.7,3.3,0.04,0.0,0.3,0.2,0.01
803,utahjazz,bostonceltics,94,97,-3,Utah,-10.5,194,0,0,328,2.0,0.52,1.24,0.8,0.0,0.8,-0.3,0.02,0.0,0.01,0.01,0.7,0.0,0.01,0.01,1.0,1.4,-0.0
804,phoenixsuns,laclippers,99,111,-12,LAClippers,11.5,222.5,0,0,328,-3.3,0.46,-8.95,-6.8,2.6,-9.4,1.6,-0.02,0.01,-0.03,-0.03,0.7,-1.0,-0.02,0.01,-0.7,0.4,0.01
805,lalakers,dallasmavericks,103,93,10,LALakers,-8.0,216,1,0,328,-4.0,-0.23,1.26,0.2,-1.5,1.7,4.7,0.05,-0.05,0.0,0.0,2.2,5.6,0.02,-0.02,-0.4,-1.2,-0.0
806,detroitpistons,washingtonwizards,103,92,11,Washington,2.5,208,1,0,329,-1.0,-0.05,-0.79,-2.1,-1.4,-0.7,-0.4,-0.03,0.02,-0.02,-0.01,-1.0,-0.8,-0.03,0.0,0.1,1.4,-0.04
807,miamiheat,chicagobulls,103,92,11,Miami,-13.0,208.5,0,0,329,2.1,-0.53,6.99,3.0,-4.6,7.6,-2.7,0.01,0.01,0.02,0.02,0.7,0.9,0.01,-0.04,0.7,-1.6,0.03
808,sanantoniospurs,oklahomacitythunder,103,99,4,SanAntonio,-1.5,208.5,1,0,329,2.0,0.0,-0.53,-2.8,-2.4,-0.4,-1.7,-0.03,-0.06,-0.0,-0.01,-0.2,-4.0,-0.01,-0.02,-1.5,1.2,-0.02
809,sacramentokings,indianapacers,103,106,-3,Indiana,8,204,1,1,329,0.2,0.59,-7.78,-5.8,3.0,-8.8,-1.1,-0.03,-0.01,-0.03,-0.02,0.5,-1.2,-0.03,0.01,-0.7,1.4,0.03
810,goldenstatewarriors,milwaukeebucks,107,116,-9,GoldenState,-4.0,212.5,0,1,329,2.9,-0.04,6.24,3.8,-2.5,6.3,3.4,-0.04,0.04,0.03,0.04,1.2,0.6,-0.03,-0.02,-1.6,0.4,-0.03
811,orlandomagic,chicagobulls,82,90,-8,Orlando,-6.0,209,0,0,330,1.2,-0.3,1.92,1.4,-0.8,2.2,-0.2,0.02,-0.01,0.02,0.01,0.7,-0.6,0.02,-0.02,0.4,-5.0,0.0
812,atlantahawks,philadelphia76ers,91,101,-10,Philadelphia,7.5,223,0,0,330,-0.4,0.35,-9.6,-4.5,5.6,-10.1,-1.5,-0.03,0.02,-0.02,-0.02,-0.5,-4.2,-0.01,0.04,1.0,-2.4,-0.04
813,clevelandcavaliers,neworleanspelicans,107,102,5,Cleveland,-5.0,230.5,1,0,330,3.0,-0.53,-0.89,3.3,3.6,-0.3,-2.5,0.04,0.06,0.01,0.01,-0.7,0.1,0.03,0.03,-0.3,0.6,-0.01
814,houstonrockets,phoenixsuns,104,103,1,Houston,-17.5,216,0,0,330,6.1,-0.84,17.01,11.2,-6.7,17.9,-2.7,0.02,0.18,0.06,0.06,-1.2,-1.2,0.03,-0.01,1.5,3.4,-0.04
815,oklahomacitythunder,denvernuggets,125,126,-1,OklahomaCity,-3.5,225,0,1,330,2.2,-0.09,1.85,-1.8,-3.8,2.0,-0.1,0.02,-0.01,-0.02,-0.02,-1.0,2.0,-0.0,-0.01,2.1,-0.1,0.02
816,dallasmavericks,minnesotatimberwolves,92,93,-1,Minnesota,5,217,1,0,330,0.6,0.22,-5.05,-7.1,-1.6,-5.5,-0.4,-0.06,0.12,-0.02,-0.01,0.2,-6.4,-0.06,-0.01,-1.0,2.5,0.0
817,utahjazz,memphisgrizzlies,107,97,10,Utah,-15.0,197,0,1,330,0.7,-0.22,10.28,3.9,-7.1,11.0,0.8,0.01,0.04,0.03,0.03,-0.3,-0.9,0.0,-0.02,0.2,3.3,-0.07
818,lalakers,milwaukeebucks,122,124,-2,Milwaukee,1,222,0,1,330,-2.2,0.26,-0.99,-3.3,-2.1,-1.2,4.1,-0.02,0.03,-0.02,-0.01,0.9,3.2,-0.03,-0.01,-1.7,1.8,-0.03
819,portlandtrailblazers,laclippers,105,96,9,Portland,-5.0,219.5,1,0,330,-1.4,-0.11,2.45,-1.2,-3.8,2.6,-2.2,-0.06,0.01,-0.01,-0.02,-0.9,-0.2,-0.03,-0.02,-0.9,3.0,-0.01
820,washingtonwizards,charlottehornets,107,93,14,Washington,-6.0,219,1,0,331,0.3,0.13,0.46,-0.1,-0.4,0.3,-1.8,-0.06,-0.0,0.01,0.02,1.9,1.3,-0.04,-0.01,1.2,-3.6,0.05
821,newyorkknicks,detroitpistons,109,115,-6,Detroit,4.5,210.5,0,1,331,0.4,0.14,-3.27,-0.1,3.4,-3.5,0.6,-0.01,-0.07,0.0,-0.0,1.0,1.4,0.0,-0.0,-1.5,-1.8,0.04
822,bostonceltics,torontoraptors,110,99,11,Toronto,4.5,206,1,1,331,-1.1,0.14,-4.06,-6.2,-2.0,-4.2,-1.4,-0.01,-0.02,-0.02,-0.02,0.9,-1.5,-0.01,-0.01,0.0,0.7,-0.02
823,miamiheat,brooklynnets,109,110,-1,Miami,-8.0,213.5,0,1,331,1.4,-0.4,3.82,-0.1,-4.3,4.2,-3.3,-0.03,-0.05,0.0,0.01,-0.3,0.5,-0.03,-0.01,2.1,2.0,0.01
824,sacramentokings,goldenstatewarriors,96,112,-16,GoldenState,9,209.5,0,0,331,-2.4,0.58,-12.39,-9.9,3.5,-13.4,-4.7,-0.04,-0.06,-0.07,-0.07,-1.3,0.5,-0.05,0.04,0.9,1.3,0.01
825,charlottehornets,philadelphia76ers,102,119,-17,Philadelphia,2.5,221.5,0,0,401,0.8,0.01,-4.23,-0.1,4.1,-4.2,-1.4,0.05,-0.03,-0.02,-0.03,-3.2,-3.1,0.04,0.04,-0.2,2.1,-0.05
826,chicagobulls,washingtonwizards,113,94,19,Washington,7,205.5,1,1,401,-2.5,0.26,-7.37,-5.5,2.2,-7.7,1.7,-0.04,0.04,-0.03,-0.03,-0.7,-2.9,-0.03,0.02,-1.2,3.5,-0.03
827,laclippers,indianapacers,104,111,-7,LAClippers,-3.0,212.5,0,1,401,0.8,0.31,-1.03,0.8,2.1,-1.3,2.7,0.08,0.03,0.01,0.0,0.9,0.8,0.05,-0.01,-1.6,-0.1,0.03
828,sanantoniospurs,houstonrockets,100,83,17,Houston,1,205,1,0,401,-0.5,0.27,-5.32,-6.8,-1.3,-5.5,-2.6,-0.05,-0.22,-0.05,-0.04,-0.5,2.4,-0.04,-0.01,-0.2,-1.3,-0.0
829,atlantahawks,orlandomagic,94,88,6,Atlanta,-2.0,209,1,0,401,-0.2,0.25,-0.38,-0.2,0.5,-0.7,0.2,-0.0,0.02,0.0,0.0,0.8,1.1,0.01,0.01,0.8,0.6,-0.0
830,brooklynnets,detroitpistons,96,108,-12,Detroit,1,212,0,0,401,-0.8,0.18,-3.41,-0.3,3.3,-3.6,2.7,0.03,0.08,0.01,0.0,1.3,-1.7,0.03,-0.01,-2.7,-1.5,0.03
831,clevelandcavaliers,dallasmavericks,98,87,11,Cleveland,-10.5,213,1,0,401,2.9,-0.69,3.29,6.6,2.4,4.2,2.4,0.06,-0.0,0.04,0.03,1.0,2.1,0.05,0.01,-0.7,-1.6,-0.03
832,neworleanspelicans,oklahomacitythunder,104,109,-5,OklahomaCity,1,226,0,0,401,0.3,0.18,-1.94,-1.1,1.1,-2.2,3.8,-0.04,-0.03,0.03,0.03,0.9,-7.7,-0.01,-0.01,-2.2,-0.7,-0.02
833,minnesotatimberwolves,utahjazz,97,121,-24,Utah,3,208.5,0,1,401,0.4,-0.05,-2.12,5.0,7.2,-2.2,0.3,0.02,-0.1,0.0,-0.0,-2.3,2.9,0.02,0.03,-0.1,-3.4,-0.0
834,denvernuggets,milwaukeebucks,128,125,3,Denver,-5.5,223.5,0,1,401,-0.8,0.24,2.02,2.7,0.9,1.8,0.6,-0.02,0.06,-0.0,0.01,0.5,5.3,-0.02,0.01,-1.6,1.6,-0.05
835,goldenstatewarriors,phoenixsuns,117,107,10,GoldenState,-15.0,215,0,1,401,5.1,-0.76,14.59,10.1,-5.2,15.3,-0.7,-0.04,0.02,0.07,0.07,0.2,-1.5,-0.01,-0.03,0.7,-0.2,-0.03
836,portlandtrailblazers,memphisgrizzlies,113,98,15,Portland,-15.0,205,1,1,401,-0.4,-0.39,8.41,4.6,-4.6,9.2,1.6,-0.01,0.01,0.01,0.01,-1.7,0.9,-0.01,-0.03,-2.1,2.6,-0.06
837,lalakers,sacramentokings,83,84,-1,LALakers,-7.5,211.5,0,0,401,-2.7,-0.28,5.16,2.8,-3.1,5.9,5.4,0.07,0.05,0.02,0.01,1.0,2.1,0.04,-0.03,-1.0,0.1,-0.01
838,clevelandcavaliers,torontoraptors,112,106,6,Cleveland,-1.5,223.5,1,0,403,4.8,0.14,-6.7,-0.9,6.0,-6.9,0.6,0.03,0.0,0.01,0.01,0.5,-2.9,0.02,0.04,-0.8,-0.4,-0.05
839,philadelphia76ers,brooklynnets,121,95,26,Philadelphia,-8.5,224.5,1,0,403,0.7,-0.27,7.97,2.6,-5.6,8.2,0.9,0.0,-0.07,0.02,0.02,1.0,4.3,-0.0,-0.03,1.6,1.6,0.02
840,miamiheat,atlantahawks,101,98,3,Miami,-13.0,206.5,0,0,403,1.1,-0.48,5.45,1.8,-4.3,6.1,-2.7,-0.01,-0.01,0.0,0.01,-0.8,0.4,-0.01,-0.03,-0.5,2.8,0.03
841,newyorkknicks,orlandomagic,73,97,-24,NewYork,-1.0,206.5,0,0,403,0.7,0.13,1.39,1.9,0.6,1.3,-1.3,-0.02,-0.08,-0.0,-0.0,0.0,4.1,-0.01,-0.0,-0.6,1.1,0.02
842,chicagobulls,charlottehornets,120,114,6,Charlotte,5.5,215,1,1,403,-2.2,0.39,-6.91,-5.6,1.8,-7.4,-0.1,-0.1,0.04,-0.02,-0.01,1.2,-1.6,-0.07,0.01,0.0,-0.1,0.02
843,houstonrockets,washingtonwizards,120,104,16,Houston,-8.5,216.5,1,1,403,2.9,-0.21,7.68,5.4,-2.6,8.0,1.0,0.04,0.19,0.03,0.03,-0.6,-2.2,0.04,-0.0,-0.2,2.8,-0.04
844,milwaukeebucks,bostonceltics,106,102,4,Milwaukee,-4.5,203.5,0,1,403,1.2,0.2,-3.68,2.2,6.2,-4.0,0.2,0.04,-0.06,0.02,0.01,-0.1,-1.1,0.03,0.03,1.2,-2.5,0.03
845,oklahomacitythunder,goldenstatewarriors,107,111,-4,OklahomaCity,-4.0,222.5,0,0,403,-1.5,0.19,-2.37,-2.9,-0.4,-2.5,-2.9,0.04,0.01,-0.06,-0.06,-1.7,6.7,0.0,0.02,2.1,1.1,0.01
846,dallasmavericks,portlandtrailblazers,115,109,6,Portland,7,208,1,1,403,2.1,0.34,-5.3,-2.8,3.1,-5.9,-0.9,-0.02,0.06,-0.01,0.0,-0.7,-5.3,-0.03,0.03,1.2,-0.2,0.0
847,denvernuggets,indianapacers,107,104,3,Denver,-4.5,212,0,0,403,-1.1,0.29,0.39,3.0,2.9,0.1,0.8,0.04,0.07,0.01,0.01,1.1,3.0,0.03,0.01,-1.6,1.3,-0.0
848,utahjazz,lalakers,117,110,7,Utah,-11.0,209,0,1,403,3.0,0.06,5.91,1.9,-4.1,6.0,-4.6,-0.0,0.03,0.02,0.01,-0.1,-2.1,0.01,-0.01,1.5,2.1,0.0
849,phoenixsuns,sacramentokings,97,94,3,Sacramento,2.5,207.5,1,0,403,-2.7,0.18,-2.2,-0.2,1.7,-1.9,5.4,0.08,0.04,0.0,-0.01,1.1,1.0,0.06,-0.01,-1.6,-1.1,0.01
850,laclippers,sanantoniospurs,113,110,3,SanAntonio,2,208,1,1,403,-2.3,0.11,-2.74,2.4,5.4,-3.0,3.7,0.05,0.03,0.02,0.02,1.0,-0.2,0.03,0.01,-0.6,-2.5,0.03
851,detroitpistons,philadelphia76ers,108,115,-7,Philadelphia,2,216.5,0,1,404,0.1,0.09,-4.56,-2.3,2.3,-4.6,-3.6,-0.04,-0.01,-0.03,-0.02,-2.3,-2.6,-0.03,0.03,1.1,-0.1,-0.05
852,orlandomagic,dallasmavericks,105,100,5,Orlando,-1.5,197.5,1,1,404,-2.1,-0.44,-2.22,-1.1,0.6,-1.7,2.5,0.02,-0.04,0.0,-0.0,1.7,2.0,0.01,-0.01,-0.1,-3.3,-0.01
853,atlantahawks,miamiheat,86,115,-29,Miami,7,207,0,0,404,-1.1,0.48,-5.45,-1.8,4.3,-6.1,2.7,0.01,0.01,-0.0,-0.01,0.8,-0.4,0.01,0.03,0.5,-2.8,-0.03
854,neworleanspelicans,memphisgrizzlies,123,95,28,NewOrleans,-13.5,217,1,1,404,1.6,-0.21,7.29,5.1,-2.7,7.8,5.6,-0.02,0.0,0.03,0.04,-0.7,-2.4,-0.02,-0.02,-1.3,0.2,-0.08
855,torontoraptors,bostonceltics,96,78,18,Toronto,-7.0,204,1,0,404,1.1,-0.14,4.06,6.2,2.0,4.2,1.4,0.01,0.02,0.02,0.02,-0.9,1.5,0.01,0.01,0.0,-0.7,0.02
856,lalakers,sanantoniospurs,122,112,10,SanAntonio,6.5,205,1,1,404,-5.6,0.11,-4.33,-1.4,3.2,-4.6,5.3,0.02,0.05,0.01,0.01,1.6,-0.1,-0.0,0.01,-0.7,-0.9,0.02
857,indianapacers,goldenstatewarriors,126,106,20,GoldenState,3,211.5,1,1,405,-2.6,-0.01,-4.61,-4.1,0.5,-4.6,-3.6,-0.02,-0.06,-0.05,-0.04,-1.8,1.7,-0.02,0.02,1.6,-0.1,-0.01
858,clevelandcavaliers,washingtonwizards,119,115,4,Cleveland,-6.0,220.5,0,1,405,3.7,-0.29,0.06,3.6,3.2,0.4,1.4,0.02,0.07,0.02,0.02,-0.7,-3.4,0.02,0.02,-1.4,0.2,-0.05
859,houstonrockets,portlandtrailblazers,96,94,2,Houston,-11.0,212.5,0,0,405,4.2,-0.27,5.61,5.6,-0.3,5.9,1.1,0.06,0.18,0.04,0.04,0.4,-2.0,0.04,0.02,1.7,0.8,-0.02
860,milwaukeebucks,brooklynnets,111,119,-8,Milwaukee,-9.5,221,0,1,405,0.8,-0.22,3.22,2.9,-0.5,3.4,-2.7,0.02,-0.11,0.02,0.02,-0.7,-0.6,0.02,0.01,3.2,-1.1,0.02
861,utahjazz,laclippers,117,95,22,Utah,-7.5,212,1,1,405,-0.3,0.06,4.32,-1.9,-6.3,4.4,-3.0,-0.04,0.04,0.0,0.0,0.5,-2.0,-0.02,-0.01,1.4,3.7,-0.01
862,denvernuggets,minnesotatimberwolves,100,96,4,Denver,-4.5,224.5,0,0,405,-2.0,-0.03,-0.78,-0.9,-0.1,-0.8,0.8,-0.02,0.1,0.0,0.01,2.0,1.3,-0.03,0.0,-1.3,1.1,-0.02
863,detroitpistons,dallasmavericks,113,106,7,Detroit,-7.0,201.5,1,1,406,-1.8,-0.45,2.44,0.9,-2.2,3.1,0.6,0.01,-0.05,-0.0,-0.0,0.7,4.7,0.0,-0.01,0.8,-0.4,-0.02
864,orlandomagic,charlottehornets,100,137,-37,Charlotte,7.5,208,0,1,406,-1.0,0.09,-4.99,-4.2,1.0,-5.2,-0.3,-0.07,0.03,-0.0,0.0,1.9,-2.2,-0.05,-0.01,0.4,-5.1,0.02
865,philadelphia76ers,clevelandcavaliers,132,130,2,Philadelphia,-3.5,225.5,0,1,406,-4.8,0.15,3.71,-3.4,-6.9,3.5,1.8,-0.01,-0.04,-0.02,-0.01,2.0,5.2,-0.02,-0.05,0.4,1.3,0.05
866,washingtonwizards,atlantahawks,97,103,-6,Washington,-10.5,210,0,0,406,1.5,-0.21,5.83,4.3,-1.9,6.2,-1.7,0.02,-0.05,0.01,0.01,-0.8,2.4,0.01,-0.01,0.0,0.9,0.03
867,bostonceltics,chicagobulls,111,104,7,Boston,-7.0,203,1,1,406,0.3,-0.55,10.07,3.8,-7.0,10.8,-2.3,0.03,0.01,0.02,0.02,0.4,0.9,0.02,-0.05,0.6,-2.2,0.01
868,newyorkknicks,miamiheat,122,98,24,Miami,7.5,208,1,1,406,-0.2,0.36,-3.68,0.3,4.4,-4.1,1.2,-0.01,-0.09,-0.01,-0.01,0.0,2.6,-0.0,0.01,-0.9,-2.3,-0.01
869,torontoraptors,indianapacers,92,73,19,Toronto,-7.5,210,1,0,406,-0.4,-0.29,6.11,4.3,-2.2,6.5,1.4,0.03,0.09,0.02,0.01,-0.2,0.3,0.03,-0.03,-1.2,1.5,0.04
870,memphisgrizzlies,sacramentokings,93,94,-1,Sacramento,4,204.5,1,0,406,-0.4,0.0,0.79,0.8,-0.1,0.9,0.0,0.06,0.04,0.01,-0.0,1.2,0.9,0.06,-0.01,0.3,-1.1,0.06
871,phoenixsuns,neworleanspelicans,103,122,-19,NewOrleans,12,217.5,0,1,406,-3.9,0.39,-10.28,-6.1,4.5,-10.6,-0.2,0.04,0.0,-0.04,-0.05,0.6,2.5,0.02,0.02,-0.6,-0.2,0.04
872,lalakers,minnesotatimberwolves,96,113,-17,Minnesota,5.5,220.5,0,0,406,-3.4,-0.01,-3.79,-6.9,-3.1,-3.8,4.3,-0.02,0.07,-0.02,-0.01,2.4,-0.8,-0.04,-0.03,-1.4,1.3,0.0
873,laclippers,denvernuggets,115,134,-19,Denver,4.5,224,0,1,407,1.9,0.02,-1.42,-2.2,-0.8,-1.4,1.9,0.04,-0.04,-0.01,-0.01,-0.2,-2.2,0.02,-0.02,0.0,-1.4,0.03
874,newyorkknicks,milwaukeebucks,102,115,-13,Milwaukee,6,215,0,1,407,0.4,0.18,-3.08,-2.7,0.6,-3.3,0.6,-0.07,-0.03,-0.03,-0.02,0.4,3.7,-0.05,-0.01,-2.0,0.8,-0.01
875,chicagobulls,brooklynnets,96,124,-28,Brooklyn,5,220.5,0,0,407,-0.7,0.13,-3.17,-3.1,0.3,-3.4,-0.6,-0.04,-0.06,-0.02,-0.02,-1.0,-0.4,-0.04,0.03,1.4,3.6,-0.02
876,goldenstatewarriors,neworleanspelicans,120,126,-6,GoldenState,-5.5,226,0,1,407,1.2,-0.37,4.31,4.0,-0.7,4.7,-0.9,0.0,0.02,0.03,0.03,0.8,1.0,0.01,-0.01,0.1,-0.4,0.01
877,houstonrockets,oklahomacitythunder,102,108,-6,Houston,-4.0,220.5,0,0,407,2.5,-0.27,4.79,4.0,-1.1,5.1,0.9,0.02,0.16,0.04,0.04,0.3,-6.4,0.04,-0.0,-1.3,2.5,-0.02
878,sanantoniospurs,portlandtrailblazers,116,105,11,SanAntonio,-5.0,203,1,1,407,3.7,0.0,0.29,-1.2,-1.6,0.4,-1.5,0.01,-0.04,-0.01,-0.0,-0.1,0.4,-0.0,0.0,1.5,-0.5,-0.02
879,bostonceltics,atlantahawks,106,112,-6,Boston,-9.5,201.5,0,1,408,-0.7,-0.5,8.53,2.6,-6.7,9.3,-2.3,0.01,-0.01,0.01,0.01,-1.1,0.4,0.0,-0.04,-0.6,2.2,0.01
880,charlottehornets,indianapacers,117,123,-6,Charlotte,-1.0,214.5,0,1,408,0.4,0.01,-1.11,-0.1,1.0,-1.1,2.4,0.09,0.03,-0.01,-0.02,-0.9,-0.5,0.06,0.01,-1.8,4.5,-0.01
881,philadelphia76ers,dallasmavericks,109,97,12,Philadelphia,-13.0,215,0,0,408,-1.9,-0.54,7.0,3.2,-4.5,7.7,4.2,0.05,-0.04,0.02,0.02,3.0,7.3,0.03,-0.04,-0.3,-0.3,0.03
882,memphisgrizzlies,detroitpistons,130,117,13,Detroit,6,203,1,1,408,0.1,0.5,-5.55,-2.7,3.7,-6.4,-1.3,0.03,-0.02,-0.0,-0.01,1.7,-0.3,0.03,0.01,0.1,-2.0,0.08
883,lalakers,utahjazz,97,112,-15,Utah,9.5,208,0,1,408,-3.0,-0.06,-5.91,-1.9,4.1,-6.0,4.6,0.0,-0.03,-0.02,-0.01,0.1,2.1,-0.01,0.01,-1.5,-2.1,0.0
884,torontoraptors,orlandomagic,112,101,11,Toronto,-10.0,210.5,1,1,408,0.2,-0.39,12.21,8.6,-4.2,12.8,-0.7,0.01,0.04,0.03,0.03,-1.2,3.0,0.02,-0.02,0.2,2.1,0.03
