,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
773,clevelandcavaliers,indianapacers,95,92,3,Cleveland,-10.5,201,0,0,320,-1.4,0.11,4.31,7.6,3.1,4.5,-0.9,0.02,0.08,0.03,0.04,0.3,2.8,0.01,0.02,0.6,-3.2,-0.04
774,miamiheat,denvernuggets,108,91,17,Miami,-7.5,210,1,0,320,2.1,-0.8,0.15,-0.6,-1.5,0.9,-5.2,0.03,-0.02,0.02,0.02,1.8,-3.4,0.02,0.0,1.2,-1.3,-0.03
775,chicagobulls,torontoraptors,108,92,16,Toronto,1.5,198.5,1,1,320,2.7,0.16,0.09,-3.5,-3.4,-0.1,0.0,0.01,-0.03,-0.02,-0.02,0.9,1.4,0.01,-0.03,-2.1,1.1,-0.03
776,oklahomacitythunder,atlantahawks,123,115,8,Atlanta,1,210.5,1,1,320,-2.4,0.96,-2.28,-1.1,2.4,-3.5,1.8,0.03,-0.06,-0.03,-0.04,-0.4,7.5,0.01,-0.0,-2.5,2.2,0.03
777,dallasmavericks,memphisgrizzlies,101,112,-11,Dallas,-2.5,196.5,0,1,320,0.3,0.08,-0.26,3.8,4.2,-0.4,3.2,-0.01,0.11,0.02,0.03,-0.7,-1.1,-0.02,0.01,0.2,-3.1,0.02
778,sanantoniospurs,bostonceltics,101,89,12,SanAntonio,-9.0,205.5,1,0,320,4.8,0.7,6.74,3.8,-2.5,6.3,-2.0,0.02,-0.01,0.03,0.03,0.6,-1.3,0.02,-0.01,-0.4,2.3,-0.02
779,sacramentokings,charlottehornets,101,91,10,Charlotte,5,206.5,1,0,320,0.0,0.91,0.37,5.2,5.7,-0.5,2.4,0.09,-0.02,0.04,0.03,3.6,4.4,0.07,0.02,-0.2,-4.1,0.01
780,goldenstatewarriors,neworleanspelicans,112,96,16,GoldenState,-13.5,202.5,1,1,320,1.3,-0.43,8.88,3.4,-5.9,9.3,6.9,-0.02,0.08,0.03,0.04,0.6,-3.0,-0.01,-0.03,2.6,-0.6,0.02
781,laclippers,washingtonwizards,113,99,14,LAClippers,-7.0,201.5,1,1,320,0.2,0.77,6.63,8.7,2.5,6.2,1.0,0.04,0.12,0.03,0.03,-2.4,-2.1,0.02,0.01,0.3,-1.6,0.02
782,indianapacers,brooklynnets,111,123,-12,Indiana,-8.5,195.5,0,1,321,-0.3,-0.26,2.9,-0.9,-4.2,3.3,0.5,-0.0,0.01,-0.01,-0.01,0.1,0.1,0.0,-0.03,-0.9,4.2,0.03
783,detroitpistons,chicagobulls,107,91,16,Chicago,3,193,1,1,321,-2.9,0.07,-3.93,-2.2,2.1,-4.3,0.0,-0.04,0.02,-0.02,-0.01,-0.6,0.7,-0.05,0.03,1.9,0.6,0.01
784,houstonrockets,phoenixsuns,102,117,-15,Houston,-7.5,207,0,1,321,1.9,-0.14,4.2,1.7,-2.8,4.5,0.2,0.06,0.1,0.01,0.01,1.3,2.3,0.03,-0.01,0.6,-0.6,-0.01
785,memphisgrizzlies,portlandtrailblazers,97,86,11,Memphis,-3.0,194,1,0,321,2.6,0.2,-0.79,-2.5,-1.5,-1.0,-2.2,0.05,-0.13,-0.01,-0.02,0.0,0.5,0.03,0.02,3.2,-0.9,0.0
786,goldenstatewarriors,utahjazz,106,91,15,GoldenState,-9.0,191.5,1,1,321,3.2,-0.58,9.3,6.5,-3.5,10.0,7.9,-0.06,0.04,0.04,0.05,-1.5,-5.0,-0.03,-0.02,1.5,-1.8,0.02
787,atlantahawks,sanantoniospurs,95,114,-19,Atlanta,-2.0,200.5,0,1,322,-2.0,-0.82,-1.59,0.4,1.1,-0.7,0.1,0.0,0.05,0.01,0.01,0.4,-2.0,0.0,0.01,1.6,-3.9,-0.01
788,milwaukeebucks,clevelandcavaliers,90,108,-18,Cleveland,8,195.5,0,1,322,-2.3,-0.12,-4.17,-8.4,-4.1,-4.3,1.8,-0.03,-0.11,-0.02,-0.02,2.1,-1.4,-0.02,-0.01,3.3,-1.4,0.04
789,oklahomacitythunder,miamiheat,93,75,18,OklahomaCity,-3.5,212.5,1,0,322,-3.1,0.6,5.39,3.9,-1.2,5.1,4.8,-0.02,0.0,-0.01,-0.01,-1.4,5.7,-0.01,-0.02,-1.8,2.2,0.0
790,laclippers,neworleanspelicans,107,100,7,LAClippers,-10.0,199,0,1,322,3.5,-0.12,5.67,4.2,-1.8,6.0,3.3,0.04,0.09,0.03,0.03,-0.9,-4.3,0.02,-0.0,1.5,0.6,0.04
791,torontoraptors,newyorkknicks,106,89,17,Toronto,-12.0,194.5,1,1,322,-0.8,-0.44,11.95,11.1,-2.3,13.4,1.6,0.06,0.06,0.04,0.04,-2.0,1.1,0.05,-0.01,0.1,0.2,-0.03
792,bostonceltics,detroitpistons,97,105,-8,Boston,-5.5,196.5,0,1,322,-0.9,-0.17,0.99,-0.6,-1.9,1.3,3.0,-0.03,-0.01,0.01,0.01,0.2,-3.0,-0.01,-0.01,0.5,0.0,0.02
793,orlandomagic,denvernuggets,100,119,-19,Denver,1,206,0,1,322,-2.1,-0.63,-2.8,-2.9,-0.5,-2.4,-2.3,-0.05,-0.05,0.01,0.01,1.3,-3.5,-0.04,0.01,0.6,1.3,-0.03
794,sacramentokings,washingtonwizards,109,86,23,Washington,4,209,1,0,322,-2.6,1.19,-3.24,1.6,6.2,-4.6,1.7,0.1,0.0,0.01,-0.01,0.8,1.6,0.08,0.03,-1.1,-2.1,-0.01
795,minnesotatimberwolves,charlottehornets,98,109,-11,Charlotte,5.5,198.5,0,1,322,-1.6,1.06,-4.56,2.8,8.7,-5.9,1.4,0.04,-0.05,0.02,0.01,2.5,4.5,0.04,0.05,1.9,-7.7,-0.0
796,phoenixsuns,dallasmavericks,98,92,6,Dallas,4.5,206.5,1,0,322,-4.2,0.06,-3.74,-4.2,-0.2,-4.0,1.1,-0.01,-0.01,-0.01,-0.01,1.8,0.9,-0.01,-0.01,-0.7,1.3,0.02
797,lalakers,philadelphia76ers,101,87,14,LALakers,-5.0,194,1,0,322,3.8,0.74,2.87,7.9,5.8,2.1,-1.7,-0.01,-0.1,0.02,0.01,-3.9,-0.1,0.01,0.02,-3.1,3.3,0.01
798,indianapacers,houstonrockets,100,110,-10,Houston,1.5,203,0,1,323,0.7,-0.89,-4.05,-3.5,-0.2,-3.3,-3.3,-0.05,-0.14,-0.03,-0.03,-1.9,-2.8,-0.02,-0.01,-2.6,5.0,0.01
799,brooklynnets,bostonceltics,91,110,-19,Brooklyn,-5.0,203.5,0,0,323,3.6,0.31,-2.73,-0.3,2.9,-3.2,-3.1,0.03,-0.04,0.01,0.0,0.5,-0.8,0.02,0.01,-0.8,-1.3,-0.02
800,newyorkknicks,memphisgrizzlies,82,103,-21,Memphis,14,183,0,1,323,-2.7,-0.56,-13.12,-5.8,7.8,-13.6,-0.8,-0.04,0.06,-0.02,-0.02,1.4,-0.2,-0.03,0.02,-1.2,-2.2,0.05
801,chicagobulls,charlottehornets,98,86,12,Chicago,-7.5,191.5,1,0,323,2.8,-0.19,5.98,7.4,0.8,6.6,-0.2,0.04,0.04,0.04,0.03,1.7,4.9,0.04,-0.01,-0.7,-4.9,-0.01
802,utahjazz,minnesotatimberwolves,104,106,-2,Utah,-10.5,182,0,1,323,-1.0,-0.3,8.71,2.2,-7.3,9.5,-4.0,-0.01,0.1,0.01,0.03,0.9,2.5,-0.03,-0.05,-1.1,4.7,0.01
803,goldenstatewarriors,washingtonwizards,107,76,31,GoldenState,-11.0,207.5,1,0,323,-2.0,0.46,9.84,7.9,-1.6,9.5,4.6,-0.02,0.11,0.04,0.04,-0.9,-0.8,-0.01,-0.01,1.4,-2.8,0.01
804,detroitpistons,torontoraptors,108,104,4,Toronto,4,204.5,1,1,324,-0.2,0.23,-3.84,-5.7,-1.3,-4.4,0.0,-0.03,-0.01,-0.04,-0.03,0.3,2.1,-0.05,-0.0,-0.2,1.7,-0.02
805,dallasmavericks,sanantoniospurs,101,94,7,SanAntonio,3.5,206.5,1,0,324,0.1,0.32,-2.98,1.0,4.4,-3.4,1.4,0.01,0.03,-0.01,-0.0,-1.2,0.2,-0.0,0.02,1.4,-5.1,0.01
806,milwaukeebucks,miamiheat,89,88,1,Miami,2,191,1,0,324,-3.9,-0.2,2.83,-1.2,-4.5,3.3,3.2,-0.05,-0.04,-0.0,-0.0,1.0,2.2,-0.03,-0.02,1.7,-0.1,0.01
807,oklahomacitythunder,lalakers,127,117,10,OklahomaCity,-9.5,214.5,1,1,324,-1.6,-0.39,8.64,4.4,-5.1,9.5,1.7,0.01,0.04,0.02,0.02,1.0,3.5,0.01,-0.03,0.3,-0.7,-0.02
808,sacramentokings,philadelphia76ers,107,106,1,Sacramento,-8.5,206.5,0,1,324,2.8,0.71,5.97,9.8,4.4,5.4,-0.3,0.07,-0.12,0.05,0.03,-1.2,1.0,0.08,0.01,-3.4,2.2,-0.03
809,portlandtrailblazers,goldenstatewarriors,108,122,-14,GoldenState,7,204.5,0,1,324,0.4,0.27,-5.6,-3.4,2.3,-5.7,-4.1,-0.01,0.01,-0.03,-0.03,-0.5,0.1,-0.0,0.01,-3.0,1.7,-0.04
810,charlottehornets,brooklynnets,88,91,-3,Charlotte,-3.5,197,0,0,325,-2.6,-0.02,-0.31,-4.3,-3.9,-0.4,0.3,0.0,-0.01,-0.03,-0.04,-1.8,-1.8,0.0,-0.02,-0.9,5.6,0.0
811,newyorkknicks,laclippers,80,111,-31,LAClippers,15,197,0,0,325,-1.9,-0.4,-16.3,-12.5,4.5,-17.0,-3.5,-0.07,-0.08,-0.06,-0.06,2.4,1.7,-0.04,0.02,0.1,-2.6,0.0
812,orlandomagic,atlantahawks,83,95,-12,Atlanta,9,200.5,0,0,325,-3.5,0.53,-10.62,-7.3,4.6,-11.9,-0.1,-0.03,-0.09,-0.04,-0.03,0.5,1.7,-0.03,0.02,-1.3,2.6,0.03
813,torontoraptors,chicagobulls,103,116,-13,Chicago,3,197,0,1,325,-2.7,-0.16,-0.09,3.5,3.4,0.1,0.0,-0.01,0.03,0.02,0.02,-0.9,-1.4,-0.01,0.03,2.1,-1.1,0.03
814,washingtonwizards,indianapacers,101,103,-2,Washington,-3.0,188.5,0,1,325,0.3,-0.04,0.4,0.2,-0.2,0.4,0.5,-0.01,-0.05,0.01,0.01,0.9,0.9,-0.01,0.0,0.9,-0.6,-0.01
815,bostonceltics,miamiheat,86,93,-7,Boston,-8.0,198.5,0,0,325,-3.5,-0.24,2.52,0.8,-2.2,3.0,4.9,-0.07,0.02,-0.02,-0.01,-2.0,1.5,-0.05,-0.01,-0.5,1.6,-0.01
816,memphisgrizzlies,clevelandcavaliers,89,111,-22,Cleveland,1,194,0,1,325,2.7,0.78,-0.46,-5.4,-4.1,-1.3,-0.3,-0.01,-0.15,-0.03,-0.03,-0.8,-2.1,-0.0,-0.01,1.9,0.6,0.01
817,minnesotatimberwolves,lalakers,99,101,-2,LALakers,1,201.5,0,0,325,-2.6,0.12,-1.83,-0.5,1.6,-2.1,0.4,0.03,-0.04,0.0,-0.01,1.6,1.2,0.04,0.02,1.8,-4.7,-0.04
818,neworleanspelicans,houstonrockets,93,95,-2,NewOrleans,0.0,203,0,0,325,-2.3,-0.04,-2.69,1.2,3.9,-2.7,-5.1,-0.05,-0.16,-0.01,-0.01,-2.5,0.3,-0.03,0.01,-2.9,2.2,-0.01
819,denvernuggets,philadelphia76ers,85,99,-14,Denver,-11.5,209.5,0,0,325,3.2,0.55,5.97,9.0,3.4,5.6,0.4,-0.01,-0.04,0.02,0.02,-3.3,1.1,0.01,0.01,-2.2,1.7,0.01
820,utahjazz,portlandtrailblazers,89,92,-3,Utah,-1.5,180.5,0,1,325,-3.6,0.31,-3.7,-3.1,1.2,-4.3,-3.8,0.07,-0.04,-0.01,-0.01,2.0,4.9,0.03,0.01,1.5,0.1,0.02
821,sanantoniospurs,oklahomacitythunder,130,91,39,SanAntonio,-7.5,216.5,1,1,325,4.4,-0.14,3.87,0.7,-3.5,4.2,-1.9,-0.03,0.01,0.02,0.03,0.0,-5.5,-0.01,-0.01,0.9,1.7,-0.02
822,phoenixsuns,sacramentokings,99,108,-9,Phoenix,-8.5,213,0,0,325,-0.3,-0.12,2.69,0.0,-3.0,3.0,0.9,-0.11,0.09,-0.01,0.01,-1.1,-2.0,-0.09,-0.01,2.2,-1.7,0.02
823,milwaukeebucks,indianapacers,111,107,4,Milwaukee,-4.0,189,1,1,326,-3.7,-0.01,0.14,-0.8,-1.0,0.2,0.9,-0.01,-0.03,0.01,0.01,2.4,1.4,-0.01,0.01,3.9,-4.6,0.0
824,orlandomagic,detroitpistons,97,111,-14,Detroit,2.5,198,0,1,327,-1.6,0.24,-4.48,-3.7,1.3,-5.0,1.0,-0.03,-0.06,0.01,0.01,1.7,-4.6,-0.02,0.01,0.4,1.0,0.02
825,philadelphia76ers,laclippers,98,119,-21,LAClippers,12.5,201.5,0,1,327,-5.6,-0.29,-15.84,-16.9,-0.7,-16.2,1.0,-0.01,-0.0,-0.07,-0.07,4.4,2.7,-0.02,0.0,2.0,-2.7,-0.01
826,washingtonwizards,charlottehornets,110,107,3,Washington,-5.0,188,0,1,327,2.6,-0.28,3.61,3.6,-0.5,4.1,0.7,-0.01,-0.02,0.04,0.04,2.8,2.8,-0.01,-0.01,0.9,-2.0,0.02
827,atlantahawks,miamiheat,99,86,13,Atlanta,-8.0,195.5,1,0,327,-0.7,-0.36,7.67,5.0,-3.6,8.6,3.0,-0.05,0.06,0.02,0.03,-1.0,-1.8,-0.03,-0.01,0.7,0.0,-0.03
828,brooklynnets,clevelandcavaliers,106,98,8,Cleveland,8.5,207,1,0,327,1.7,0.15,-7.21,-6.7,1.1,-7.8,0.4,-0.02,-0.09,-0.03,-0.03,-0.4,-2.9,-0.02,0.0,0.3,-1.0,0.01
829,newyorkknicks,bostonceltics,92,96,-4,Boston,11,194,1,0,327,1.9,0.38,-9.1,-4.8,5.5,-10.3,-4.6,0.0,-0.04,-0.01,-0.02,1.5,-0.2,0.0,0.02,-0.4,-1.9,0.03
830,torontoraptors,lalakers,94,83,11,Toronto,-8.5,204,1,0,327,-0.9,-1.29,8.62,7.6,-2.9,10.5,-1.2,0.02,0.08,0.04,0.04,-0.1,0.2,0.03,-0.01,1.3,-3.0,-0.02
831,houstonrockets,minnesotatimberwolves,120,110,10,Houston,-14.0,205.5,0,1,327,3.2,-0.41,11.82,4.1,-8.8,12.9,2.1,0.0,0.21,0.03,0.04,1.3,0.2,-0.02,-0.05,0.7,1.3,0.02
832,memphisgrizzlies,goldenstatewarriors,84,107,-23,GoldenState,3,198.5,0,0,327,3.0,0.47,-6.39,-5.9,0.8,-6.7,-6.3,0.04,-0.13,-0.04,-0.05,-0.5,0.6,0.03,0.02,0.2,0.8,-0.03
833,neworleanspelicans,sacramentokings,102,88,14,NewOrleans,-6.5,205.5,1,0,327,-0.7,-0.3,4.2,2.9,-1.9,4.8,-4.0,-0.1,0.03,-0.01,0.01,-2.3,0.6,-0.08,-0.01,-0.1,-0.1,-0.01
834,sanantoniospurs,dallasmavericks,94,76,18,SanAntonio,-8.5,206,1,0,327,-0.1,-0.32,2.98,-1.0,-4.4,3.4,-1.4,-0.01,-0.03,0.01,0.0,1.2,-0.2,0.0,-0.02,-1.4,5.1,-0.01
835,denvernuggets,utahjazz,107,91,16,Denver,-2.0,189,1,1,327,3.0,-0.01,-3.78,-0.6,3.3,-3.9,5.7,-0.02,0.01,-0.01,-0.01,-1.9,-2.5,-0.01,0.01,0.2,-1.6,0.04
836,phoenixsuns,portlandtrailblazers,81,87,-6,Portland,1,201.5,0,0,327,-1.3,0.34,-4.79,-2.9,2.5,-5.4,2.1,0.03,-0.03,-0.01,-0.01,1.1,0.3,0.01,0.02,2.7,-2.7,0.04
837,charlottehornets,atlantahawks,115,100,15,Charlotte,-6.5,188,1,1,328,-1.8,0.41,-8.19,-8.8,0.4,-9.2,-0.9,0.01,-0.1,-0.07,-0.07,-2.3,0.7,0.0,-0.01,-2.9,5.9,0.0
838,chicagobulls,newyorkknicks,111,80,31,Chicago,-17.5,190,1,1,328,1.9,-0.28,12.04,7.6,-5.7,13.3,1.6,0.07,0.03,0.03,0.02,-1.1,2.5,0.06,-0.04,-2.0,1.3,-0.05
839,milwaukeebucks,goldenstatewarriors,95,108,-13,GoldenState,5,208,0,0,328,-2.0,-0.43,-10.1,-8.9,0.8,-9.7,-4.2,0.02,-0.09,-0.04,-0.04,2.4,1.3,0.01,0.02,1.6,-1.2,0.0
840,utahjazz,oklahomacitythunder,94,89,5,OklahomaCity,5.5,199.5,1,0,328,-2.0,0.21,-1.76,-2.7,-0.6,-2.1,-5.3,0.01,0.01,-0.0,0.0,1.5,0.2,0.0,0.0,0.4,0.7,-0.01
841,portlandtrailblazers,denvernuggets,120,114,6,Portland,-9.0,207,0,1,328,0.6,-0.3,7.48,3.7,-4.5,8.2,-1.9,-0.05,0.03,0.03,0.03,-0.1,-2.4,-0.02,-0.03,-1.7,1.5,-0.06
842,washingtonwizards,houstonrockets,91,99,-8,Houston,2,204,0,0,329,1.0,-0.93,-3.65,-3.3,-0.4,-2.9,-2.8,-0.05,-0.19,-0.01,-0.01,-1.0,-1.9,-0.03,-0.01,-1.7,4.4,0.0
843,brooklynnets,lalakers,107,99,8,Brooklyn,-8.0,198.5,1,1,329,1.6,-0.92,3.04,1.0,-3.2,4.2,-1.3,-0.01,0.02,0.02,0.02,0.9,-1.5,-0.0,-0.01,0.8,-2.6,-0.05
844,neworleanspelicans,minnesotatimberwolves,110,88,22,NewOrleans,-13.0,196,1,1,329,0.9,-0.45,9.13,5.3,-4.9,10.2,-3.0,-0.05,0.05,0.02,0.03,-1.2,0.5,-0.04,-0.04,-2.2,3.5,0.01
845,clevelandcavaliers,philadelphia76ers,87,86,1,Cleveland,-17.0,200,0,0,329,3.7,-0.33,13.12,15.6,1.5,14.1,-3.4,-0.0,0.01,0.06,0.06,-2.6,1.3,0.02,0.01,-2.6,1.7,-0.05
846,bostonceltics,laclippers,106,119,-13,LAClippers,6,207.5,0,1,329,-3.8,-0.78,-7.2,-7.7,-1.0,-6.7,1.1,-0.07,-0.04,-0.04,-0.04,0.9,1.9,-0.04,0.0,0.5,-0.7,-0.02
847,miamiheat,detroitpistons,109,102,7,Miami,-2.5,193.5,1,1,329,2.6,0.07,-1.53,-1.4,0.3,-1.7,-1.9,0.04,-0.03,0.03,0.02,2.2,-4.5,0.04,0.0,1.0,-1.6,0.02
848,indianapacers,dallasmavericks,104,99,5,Indiana,-2.5,197.5,1,1,329,-1.6,-0.97,-3.59,-6.0,-3.2,-2.8,-2.0,0.0,-0.04,-0.03,-0.03,1.2,0.4,0.0,-0.03,-2.7,5.7,0.01
849,sanantoniospurs,memphisgrizzlies,103,89,14,SanAntonio,-8.0,193,1,0,329,0.2,-0.24,2.72,2.8,-0.2,3.0,1.8,-0.02,0.09,0.02,0.03,0.5,-1.3,-0.01,-0.01,-1.2,2.0,0.01
850,phoenixsuns,oklahomacitythunder,97,109,-12,Phoenix,-2.0,211.5,0,0,329,0.3,0.24,-2.85,-2.5,0.7,-3.2,0.6,-0.03,0.03,0.01,0.01,0.6,-4.4,-0.02,0.01,1.6,-2.1,0.01
851,charlottehornets,bostonceltics,104,116,-12,Charlotte,-3.0,195.5,0,1,330,1.0,0.29,-3.04,-4.6,-1.0,-3.6,-2.8,0.04,-0.05,-0.03,-0.03,-1.3,-2.6,0.03,-0.01,-1.7,4.3,-0.02
852,philadelphia76ers,lalakers,111,113,-2,Philadelphia,-5.0,192,0,1,330,-3.8,-0.74,-2.87,-7.9,-5.8,-2.1,1.7,0.01,0.1,-0.02,-0.01,3.9,0.1,-0.01,-0.02,3.1,-3.3,-0.01
853,atlantahawks,milwaukeebucks,101,88,13,Atlanta,-9.0,194.5,1,0,330,3.2,-0.16,4.84,6.2,0.9,5.3,-0.2,0.0,0.1,0.03,0.03,-2.0,-4.0,0.01,0.01,-1.0,0.1,-0.04
854,torontoraptors,houstonrockets,99,96,3,Toronto,-2.0,209,1,0,330,-1.5,-1.0,-1.37,4.0,4.3,-0.3,-3.7,-0.02,-0.09,0.01,-0.0,-3.0,-1.2,0.01,0.02,-1.2,0.4,0.0
855,memphisgrizzlies,sacramentokings,97,83,14,Memphis,-10.5,199,1,0,330,3.6,-0.26,6.69,0.4,-7.0,7.4,-3.4,-0.09,-0.02,-0.01,-0.0,-2.2,-1.8,-0.06,-0.01,2.7,0.1,-0.02
856,minnesotatimberwolves,utahjazz,84,104,-20,Utah,8,187,0,1,330,1.0,0.3,-8.71,-2.2,7.3,-9.5,4.0,0.01,-0.1,-0.01,-0.03,-0.9,-2.5,0.03,0.05,1.1,-4.7,-0.01
857,portlandtrailblazers,phoenixsuns,109,86,23,Portland,-8.5,199.5,1,0,330,1.3,-0.34,4.79,2.9,-2.5,5.4,-2.1,-0.03,0.03,0.01,0.01,-1.1,-0.3,-0.01,-0.02,-2.7,2.7,-0.04
858,brooklynnets,indianapacers,111,106,5,Indiana,1.5,200.5,1,1,331,0.3,0.26,-2.9,0.9,4.2,-3.3,-0.5,0.0,-0.01,0.01,0.01,-0.1,-0.1,-0.0,0.03,0.9,-4.2,-0.03
859,detroitpistons,atlantahawks,105,95,10,Atlanta,2,199,1,1,331,-1.9,0.29,-6.14,-3.6,3.3,-6.9,-1.1,0.0,-0.03,-0.05,-0.04,-1.2,6.3,-0.02,0.01,-1.7,1.6,0.01
860,miamiheat,sanantoniospurs,81,95,-14,SanAntonio,8,195,0,0,331,-1.3,-0.46,-9.26,-4.6,4.7,-9.3,-2.9,0.05,-0.01,-0.01,-0.02,1.4,-0.2,0.03,0.02,0.9,-3.9,0.02
861,laclippers,goldenstatewarriors,106,110,-4,LAClippers,-3.5,218,0,0,331,2.2,0.31,-3.21,0.8,4.1,-3.3,-3.6,0.06,0.01,-0.01,-0.01,-1.5,-1.3,0.03,0.02,-1.1,1.2,0.01
862,charlottehornets,detroitpistons,102,78,24,Charlotte,-5.5,196,1,0,401,0.1,0.12,-2.05,-5.2,-2.9,-2.3,0.2,0.01,-0.06,-0.02,-0.03,-1.1,-5.6,0.02,-0.01,-1.2,4.3,-0.0
863,orlandomagic,sanantoniospurs,91,103,-12,SanAntonio,10,198,0,0,401,-5.5,-0.29,-12.21,-6.9,5.7,-12.6,0.0,-0.03,-0.03,-0.03,-0.02,0.9,-0.3,-0.03,0.03,0.3,-1.3,0.02
864,washingtonwizards,philadelphia76ers,106,93,13,Washington,-10.0,190.5,1,1,401,5.4,-0.48,9.21,8.2,-1.8,10.0,-2.0,-0.03,-0.12,0.04,0.04,-2.0,-0.6,-0.0,-0.02,-2.3,4.3,-0.01
865,bostonceltics,indianapacers,100,87,13,Boston,-4.0,200.5,1,0,401,-3.3,-0.05,-0.17,1.2,1.3,-0.1,2.6,-0.03,0.03,0.0,0.01,-0.6,0.7,-0.03,0.02,1.7,-2.9,-0.01
866,newyorkknicks,brooklynnets,98,100,-2,Brooklyn,9.5,195,1,1,401,-1.7,0.07,-6.37,-4.5,2.6,-7.1,-1.5,-0.03,0.0,-0.02,-0.02,1.0,0.6,-0.02,0.01,0.4,-0.6,0.05
867,houstonrockets,sacramentokings,115,111,4,Houston,-10.5,211.5,0,1,401,1.6,-0.26,6.89,1.7,-5.8,7.5,1.1,-0.05,0.19,0.01,0.02,0.2,0.3,-0.05,-0.02,2.8,-2.3,0.01
868,milwaukeebucks,chicagobulls,95,91,4,Chicago,5,191.5,1,0,401,-4.2,-0.06,-2.63,-4.8,-2.1,-2.7,1.3,-0.05,-0.05,0.0,0.01,2.6,-1.6,-0.04,0.01,4.6,-1.1,0.04
869,minnesotatimberwolves,torontoraptors,99,113,-14,Toronto,10,203.5,0,1,401,-1.7,1.41,-10.45,-8.1,4.5,-12.6,1.6,0.01,-0.12,-0.04,-0.04,1.7,1.0,0.01,0.03,0.5,-1.7,-0.02
870,oklahomacitythunder,dallasmavericks,131,135,-4,OklahomaCity,-3.0,214.5,0,1,401,-4.5,-0.18,-0.89,-1.7,-0.9,-0.8,0.5,0.02,-0.03,-0.02,-0.02,1.2,5.3,0.02,-0.01,-2.3,3.4,0.01
871,utahjazz,denvernuggets,98,84,14,Utah,-5.0,195,1,0,401,-3.0,0.01,3.78,0.6,-3.3,3.9,-5.7,0.02,-0.01,0.01,0.01,1.9,2.5,0.01,-0.01,-0.2,1.6,-0.04
872,portlandtrailblazers,laclippers,122,126,-4,Portland,-3.0,209.5,0,1,401,-1.8,-0.04,-2.39,-4.2,-1.8,-2.4,-0.5,-0.08,-0.01,-0.02,-0.03,1.0,1.4,-0.04,-0.02,-1.9,0.5,-0.05
873,lalakers,neworleanspelicans,92,113,-21,NewOrleans,9.5,196.5,0,1,401,1.7,0.33,-7.3,-4.8,3.3,-8.1,2.6,0.01,-0.01,-0.02,-0.03,-0.4,-1.7,0.01,0.02,0.4,1.2,0.04
874,clevelandcavaliers,miamiheat,114,88,26,Cleveland,-9.5,196,1,1,402,-1.6,-0.08,7.0,7.2,-0.4,7.6,1.4,-0.02,0.07,0.02,0.02,-1.1,3.6,-0.01,-0.0,-1.6,1.3,-0.04
875,dallasmavericks,houstonrockets,101,108,-7,Dallas,-2.5,210,0,0,402,2.3,0.08,-0.46,2.5,3.0,-0.5,-1.3,-0.05,-0.1,0.0,0.0,-3.1,-3.2,-0.03,0.02,0.1,-0.7,-0.0
876,goldenstatewarriors,phoenixsuns,107,106,1,GoldenState,-12.5,210,0,1,402,0.9,-0.61,10.39,6.3,-4.8,11.1,2.0,-0.01,0.02,0.03,0.04,-0.6,-0.4,-0.01,-0.03,0.3,1.0,-0.0
877,indianapacers,charlottehornets,93,74,19,Indiana,-4.5,193.5,1,0,403,2.3,-0.24,3.21,3.4,-0.3,3.7,0.2,-0.0,0.03,0.03,0.03,1.9,1.9,-0.0,-0.01,0.0,-1.4,0.03
878,washingtonwizards,newyorkknicks,101,87,14,Washington,-14.5,190,0,0,403,1.7,-0.37,9.67,3.8,-7.0,10.8,2.5,0.03,-0.04,0.03,0.03,0.0,0.4,0.01,-0.03,-0.4,4.2,-0.02
879,bostonceltics,milwaukeebucks,101,110,-9,Boston,-5.0,194.5,0,1,403,0.4,-0.04,-0.31,2.0,2.3,-0.3,1.7,-0.03,0.06,-0.01,-0.01,-3.0,-0.7,-0.02,0.01,-2.2,1.7,-0.01
880,brooklynnets,torontoraptors,114,109,5,Brooklyn,-2.0,206,1,1,403,2.5,0.37,-5.58,-6.6,-0.3,-6.3,-0.1,-0.03,-0.06,-0.02,-0.02,1.0,-1.7,-0.03,0.0,-0.5,0.4,-0.02
881,chicagobulls,detroitpistons,88,82,6,Chicago,-9.5,196,0,0,403,2.9,-0.07,3.93,2.2,-2.1,4.3,0.0,0.04,-0.02,0.02,0.01,0.6,-0.7,0.05,-0.03,-1.9,-0.6,-0.01
882,memphisgrizzlies,oklahomacitythunder,100,92,8,Memphis,-5.5,204.5,1,0,403,4.2,0.1,1.15,-2.1,-3.3,1.2,-3.7,-0.01,-0.08,-0.0,-0.0,-0.5,-4.2,0.0,0.0,2.1,-0.3,-0.03
883,minnesotatimberwolves,orlandomagic,84,97,-13,Orlando,4.5,205.5,0,0,403,0.1,0.94,-2.13,1.3,4.5,-3.2,0.6,0.08,-0.06,-0.01,-0.03,-0.3,3.5,0.07,0.02,0.3,-4.4,-0.02
