,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
821,indianapacers,goldenstatewarriors,104,98,6,GoldenState,6.5,204.5,1,0,222,1.6999999999999993,-0.42,-10.24,-8.099999999999994,1.7999999999999972,-9.9,-5.099999999999994,0.027000000000000024,-0.056,-0.04799999999999993,-0.05600000000000005,0.0,-0.10000000000000142,0.017000000000000015,0.008000000000000007,-2.3000000000000007,3.4000000000000057,0.0
822,orlandomagic,philadelphia76ers,103,98,5,Orlando,-8.5,189,0,1,222,1.1000000000000014,-0.07999999999999999,3.1699999999999986,6.099999999999994,2.9000000000000057,3.200000000000001,-1.9000000000000057,-0.057999999999999975,-0.08400000000000002,0.030000000000000027,0.034999999999999976,-2.0,-2.3999999999999986,-0.027,0.017000000000000015,-1.5999999999999996,3.0,-0.015000000000000013
823,oklahomacitythunder,denvernuggets,119,94,25,OklahomaCity,-10.5,211,1,1,222,-1.0,-0.2,5.54,3.299999999999997,-2.700000000000003,6.0,-0.3999999999999915,0.00599999999999995,-0.021999999999999964,0.014000000000000012,0.013000000000000013,0.4000000000000004,2.299999999999997,0.010000000000000007,-0.015000000000000013,-0.5999999999999996,0.8999999999999915,-0.025999999999999995
824,dallasmavericks,charlottehornets,92,81,11,Dallas,-10.5,196,1,0,222,3.899999999999999,0.73,6.8,9.400000000000006,2.9000000000000057,6.5,2.200000000000003,-0.007000000000000006,0.06999999999999998,0.05200000000000005,0.059000000000000004,0.7000000000000011,1.5,-0.0050000000000000044,0.016000000000000014,2.6999999999999997,-7.099999999999994,0.015999999999999986
825,portlandtrailblazers,memphisgrizzlies,92,98,-6,Portland,-3.0,193,0,0,222,-2.6000000000000014,-0.2,0.79,2.5,1.5,1.0,2.200000000000003,-0.05100000000000002,0.132,0.013000000000000013,0.019000000000000017,0.0,-0.5,-0.034,-0.016000000000000014,-3.1999999999999997,0.9000000000000057,-0.0010000000000000009
826,lalakers,bostonceltics,118,111,7,Boston,1.5,199.5,1,1,222,2.0,1.23,-5.77,-1.2999999999999972,6.099999999999994,-7.4,-1.7999999999999972,0.04300000000000001,-0.060000000000000026,-0.010000000000000007,-0.016000000000000014,-0.4000000000000004,0.6999999999999993,0.028,0.024000000000000018,-1.5999999999999996,1.2999999999999972,0.02300000000000002
827,miamiheat,philadelphia76ers,119,108,11,Miami,-10.5,189,1,1,223,5.300000000000002,-0.25,6.119999999999999,8.400000000000006,1.9000000000000057,6.500000000000001,-4.799999999999997,0.018000000000000016,-0.057,0.04600000000000004,0.04099999999999998,-1.5,-2.3000000000000007,0.032,0.008000000000000007,-1.0,0.4000000000000057,-0.012000000000000009
828,chicagobulls,milwaukeebucks,87,71,16,Chicago,-7.5,195,1,0,223,4.199999999999998,0.06,2.63,4.799999999999997,2.0999999999999943,2.7,-1.2999999999999972,0.04599999999999999,0.04600000000000001,0.0,-0.010000000000000007,-2.6,1.6000000000000014,0.04299999999999998,-0.014000000000000012,-4.6,1.1000000000000083,-0.039000000000000014
829,houstonrockets,minnesotatimberwolves,113,102,11,Houston,-9.0,210,1,1,223,3.200000000000003,-0.41,11.82,4.099999999999993,-8.799999999999997,12.9,2.0999999999999943,0.003000000000000003,0.213,0.031000000000000024,0.043999999999999984,1.3000000000000007,0.1999999999999993,-0.016999999999999987,-0.05100000000000005,0.6999999999999993,1.3000000000000114,0.02099999999999999
830,neworleanspelicans,torontoraptors,100,97,3,Toronto,7.5,195.5,1,1,223,-0.8000000000000007,0.96,-1.3200000000000005,-2.799999999999997,-0.4000000000000057,-2.4,-1.3999999999999917,-0.031999999999999966,-0.06899999999999998,-0.016000000000000014,-0.007000000000000006,0.5,1.5,-0.034,-0.010000000000000007,-1.7000000000000008,1.7999999999999972,-0.012999999999999984
831,denvernuggets,brooklynnets,82,110,-28,Brooklyn,1.5,201,0,0,223,-2.200000000000003,0.73,0.06000000000000005,0.09999999999999433,0.7999999999999972,-0.7000000000000002,3.3999999999999915,0.01100000000000001,0.043999999999999984,-0.01100000000000001,-0.012000000000000009,-0.3000000000000007,2.700000000000003,0.003999999999999976,-0.0020000000000000018,0.09999999999999963,1.0,0.053999999999999986
832,phoenixsuns,bostonceltics,110,115,-5,Phoenix,-7.0,211.5,0,1,223,0.6999999999999993,1.08,0.020000000000000014,0.5999999999999943,1.7000000000000028,-1.1,0.5,0.017999999999999988,0.010999999999999954,0.014000000000000012,0.012000000000000009,1.1999999999999993,-0.1999999999999993,0.015000000000000013,0.003000000000000003,0.3000000000000007,-1.5,0.013000000000000013
833,utahjazz,sanantoniospurs,90,81,9,SanAntonio,4.5,188.5,1,0,223,-6.400000000000002,0.35,-5.63,-3.4000000000000057,2.9000000000000057,-6.3,-3.3999999999999915,0.04099999999999998,0.0050000000000000044,-0.024000000000000018,-0.02300000000000002,1.5,5.700000000000002,0.013999999999999985,0.007000000000000006,-0.5,-1.0,0.009000000000000008
834,laclippers,memphisgrizzlies,87,90,-3,LAClippers,-4.0,203,0,0,223,-0.8000000000000007,-0.16,3.18,6.700000000000002,3.299999999999997,3.4000000000000004,2.700000000000003,0.02699999999999997,0.138,0.03399999999999992,0.04400000000000004,-1.0,-1.8999999999999984,0.0010000000000000009,0.0010000000000000009,-1.3000000000000007,0.4000000000000057,0.04800000000000002
835,washingtonwizards,goldenstatewarriors,107,114,-7,GoldenState,4.5,206,0,1,224,2.0,-0.4600000000000001,-9.84,-7.899999999999991,1.5999999999999943,-9.5,-4.599999999999994,0.020000000000000014,-0.10799999999999997,-0.03699999999999992,-0.041000000000000036,0.9000000000000004,0.7999999999999972,0.008000000000000007,0.01100000000000001,-1.4000000000000004,2.799999999999997,-0.007000000000000006
836,detroitpistons,clevelandcavaliers,93,102,-9,Cleveland,7,203.5,0,0,224,-1.0,0.010000000000000007,-5.47,-5.799999999999998,0.10000000000000853,-5.9,0.5,-0.025999999999999968,-0.04400000000000004,-0.04200000000000004,-0.038000000000000034,-1.0999999999999996,0.8999999999999986,-0.032,0.0,0.5999999999999996,0.2999999999999972,0.015000000000000013
837,oklahomacitythunder,indianapacers,105,92,13,OklahomaCity,-7.0,201,1,0,224,-2.9000000000000017,0.79,2.7,4.299999999999997,2.299999999999997,2.0,2.5,0.01799999999999996,0.007000000000000006,0.009000000000000008,0.008000000000000007,0.0,4.899999999999999,0.012999999999999984,0.01100000000000001,0.4000000000000004,-2.300000000000012,-0.0040000000000000036
838,dallasmavericks,torontoraptors,99,92,7,Dallas,-3.0,206.5,1,0,224,3.799999999999997,1.08,0.9099999999999996,-1.5,-1.2999999999999972,-0.19999999999999973,2.4000000000000057,-0.032999999999999974,-0.0060000000000000045,-0.003000000000000003,0.007000000000000006,-0.09999999999999963,-2.0,-0.035,-0.003000000000000003,1.299999999999999,-1.0999999999999943,-0.0040000000000000036
839,orlandomagic,miamiheat,90,93,-3,Miami,2,196.5,0,0,225,-4.199999999999998,0.17,-2.95,-2.300000000000012,1.0,-3.3,2.8999999999999915,-0.07599999999999997,-0.027000000000000024,-0.016000000000000014,-0.0060000000000000045,-0.5,-0.09999999999999787,-0.059000000000000004,0.009000000000000008,-0.5999999999999996,2.5999999999999943,-0.003000000000000003
840,atlantahawks,dallasmavericks,104,87,17,Atlanta,-5.5,202.5,1,0,225,-2.099999999999998,-1.14,1.39,-0.5999999999999943,-3.300000000000012,2.7,-1.2999999999999972,-0.003000000000000003,0.025000000000000026,0.0129999999999999,0.012000000000000009,1.5999999999999996,-2.200000000000003,0.0040000000000000036,-0.01100000000000001,0.20000000000000107,1.2000000000000028,-0.01899999999999999
841,bostonceltics,newyorkknicks,115,94,21,Boston,-11.0,195.5,1,1,225,-1.8999999999999984,-0.3800000000000001,9.1,4.799999999999997,-5.5,10.3,4.599999999999994,-0.0010000000000000009,0.040000000000000036,0.015000000000000013,0.019000000000000017,-1.5,0.1999999999999993,-0.0040000000000000036,-0.018000000000000016,0.3999999999999986,1.9000000000000057,-0.026000000000000027
842,chicagobulls,charlottehornets,86,98,-12,Chicago,-9.0,191,0,0,225,2.8000000000000007,-0.19,5.98,7.400000000000006,0.7999999999999972,6.6,-0.20000000000000284,0.034999999999999976,0.04300000000000001,0.038000000000000034,0.032999999999999974,1.7000000000000008,4.899999999999999,0.035999999999999976,-0.014000000000000012,-0.6999999999999993,-4.899999999999992,-0.0060000000000000045
843,houstonrockets,laclippers,110,105,5,Houston,-3.5,214.5,1,1,225,-1.1999999999999993,0.16,-2.98,-5.400000000000006,-2.0999999999999943,-3.3000000000000003,1.7999999999999972,0.009000000000000008,0.07,-0.016999999999999904,-0.02100000000000002,3.4000000000000004,4.0,0.008000000000000007,-0.007000000000000006,1.4000000000000004,-2.799999999999997,-0.02300000000000002
844,milwaukeebucks,philadelphia76ers,104,88,16,Milwaukee,-11.5,189,1,1,225,1.400000000000002,-0.45,8.95,7.200000000000002,-2.5999999999999943,9.8,-1.6000000000000083,-0.029999999999999968,-0.096,0.04200000000000004,0.03999999999999998,-0.5,-0.10000000000000142,0.0,-0.010000000000000007,0.7000000000000011,0.2999999999999972,-0.0040000000000000036
845,minnesotatimberwolves,washingtonwizards,97,77,20,Minnesota,-1.0,201.5,1,0,225,-4.200000000000003,1.34,-8.17,-0.7999999999999972,9.200000000000003,-10.0,0.7000000000000028,0.04999999999999999,-0.024000000000000018,-0.017000000000000015,-0.03099999999999997,-0.3000000000000007,1.7000000000000028,0.04799999999999999,0.05600000000000005,1.0,-5.700000000000002,-0.022999999999999996
846,neworleanspelicans,brooklynnets,102,96,6,Brooklyn,1,192.5,1,1,225,-3.3000000000000007,0.5900000000000001,4.26,3.799999999999997,-0.10000000000000853,3.9,-1.2999999999999972,-0.0040000000000000036,-0.0069999999999999785,0.008000000000000007,0.010000000000000007,-0.5,3.200000000000003,-0.0020000000000000018,-0.010000000000000007,-1.200000000000001,1.3999999999999917,0.010000000000000007
847,denvernuggets,phoenixsuns,96,110,-14,Phoenix,4,214.5,0,0,225,0.6999999999999993,-0.040000000000000036,-2.69,-0.7999999999999972,2.0,-2.8000000000000003,-0.20000000000000284,0.027000000000000024,-0.007000000000000006,-0.019000000000000017,-0.02200000000000002,-1.0,2.1000000000000014,0.012999999999999984,0.007000000000000006,-1.0,1.2000000000000028,0.017999999999999988
848,utahjazz,lalakers,97,100,-3,Utah,-8.5,191,0,1,225,-3.6000000000000014,-0.18000000000000005,6.88,1.6999999999999886,-5.699999999999988,7.4,-3.5999999999999943,0.020999999999999963,0.05400000000000002,0.018000000000000016,0.02100000000000002,2.5,3.700000000000003,0.010000000000000007,-0.027000000000000024,0.7000000000000011,0.0,-0.032
849,sacramentokings,memphisgrizzlies,102,90,12,Memphis,7,197.5,1,0,225,-3.6000000000000014,0.26,-6.69,-0.4000000000000057,7.0,-7.4,3.4000000000000057,0.08699999999999998,0.01999999999999999,0.01100000000000001,0.0010000000000000009,2.200000000000001,1.8000000000000007,0.06200000000000003,0.015000000000000013,-2.6999999999999997,-0.09999999999999433,0.017000000000000015
850,portlandtrailblazers,sanantoniospurs,111,95,16,Portland,-2.5,195,1,1,225,-2.8000000000000007,0.03999999999999998,-1.93,-0.2999999999999972,1.7000000000000028,-2.0,0.4000000000000057,-0.031,0.04699999999999999,-0.01100000000000001,-0.009000000000000008,-0.5,0.8000000000000007,-0.020000000000000014,-0.008000000000000007,-2.0,-1.0999999999999943,-0.008000000000000007
851,clevelandcavaliers,goldenstatewarriors,110,99,11,Cleveland,-3.5,215.5,1,0,226,0.2999999999999972,-0.31000000000000005,-5.93,-0.5,4.899999999999992,-5.4,-6.0,0.04799999999999999,0.02300000000000002,-0.0139999999999999,-0.020000000000000014,0.3000000000000007,2.6999999999999997,0.032,0.03200000000000003,-1.7000000000000008,0.20000000000000284,-0.040000000000000015
852,phoenixsuns,oklahomacitythunder,117,113,4,OklahomaCity,5,216,1,1,226,0.3000000000000007,0.24,-2.85,-2.5,0.7000000000000028,-3.2,0.5999999999999943,-0.032999999999999974,0.02899999999999997,0.0050000000000000044,0.009000000000000008,0.5999999999999996,-4.399999999999999,-0.022999999999999996,0.008000000000000007,1.5999999999999996,-2.0999999999999943,0.008000000000000007
853,indianapacers,clevelandcavaliers,93,86,7,Indiana,-5.0,199.5,1,0,227,1.400000000000002,-0.11,-4.3100000000000005,-7.599999999999994,-3.0999999999999943,-4.5,0.9000000000000057,-0.020999999999999963,-0.07900000000000001,-0.03400000000000003,-0.03600000000000003,-0.3000000000000007,-2.8000000000000007,-0.014999999999999987,-0.024000000000000018,-0.5999999999999996,3.200000000000003,0.040000000000000015
854,philadelphia76ers,washingtonwizards,89,81,8,Washington,8.5,192.5,1,0,227,-5.400000000000002,0.48,-9.21,-8.200000000000003,1.7999999999999972,-10.0,2.0,0.02899999999999997,0.116,-0.040000000000000036,-0.03999999999999998,2.0,0.6000000000000014,0.003000000000000003,0.016000000000000014,2.299999999999999,-4.299999999999997,0.015000000000000013
855,atlantahawks,orlandomagic,95,88,7,Atlanta,-12.5,198,0,0,227,3.5,-0.53,10.62,7.300000000000012,-4.6000000000000085,11.9,0.10000000000000853,0.029,0.08600000000000002,0.03899999999999992,0.03300000000000003,-0.5,-1.7000000000000028,0.033,-0.02200000000000002,1.3000000000000007,-2.5999999999999943,-0.024999999999999998
856,bostonceltics,charlottehornets,106,98,8,Boston,-2.5,195,1,1,227,-1.0,-0.29000000000000004,3.04,4.6000000000000085,1.0,3.6,2.799999999999997,-0.036000000000000004,0.05400000000000002,0.025000000000000026,0.032999999999999974,1.3000000000000007,2.599999999999998,-0.026000000000000027,0.007000000000000006,1.6999999999999993,-4.299999999999997,0.01999999999999999
857,detroitpistons,newyorkknicks,115,121,-6,Detroit,-13.0,196.5,0,1,227,-1.0,-0.21,8.11,5.399999999999992,-3.5999999999999943,9.0,1.5999999999999943,0.027,0.04999999999999999,0.007000000000000006,0.012000000000000009,-1.6999999999999993,3.1999999999999997,0.0040000000000000036,-0.010000000000000007,-0.10000000000000142,1.9000000000000057,-0.04200000000000001
858,torontoraptors,goldenstatewarriors,89,113,-24,GoldenState,1,215,0,0,227,-0.5,-0.53,-7.56,-0.5999999999999943,6.299999999999998,-6.9,-5.5,0.056,-0.009000000000000008,-0.0179999999999999,-0.03200000000000003,-1.0999999999999996,1.5,0.04800000000000002,0.03600000000000003,-0.9000000000000004,-1.2000000000000028,-0.009000000000000008
859,chicagobulls,minnesotatimberwolves,96,89,7,Chicago,-6.5,197.5,1,0,227,4.400000000000002,-1.25,10.54,4.599999999999994,-7.900000000000006,12.5,-1.6000000000000083,-0.0050000000000000044,0.09000000000000002,0.019000000000000017,0.020999999999999963,-0.7999999999999989,0.3999999999999986,-0.0020000000000000018,-0.06400000000000006,-2.6,2.800000000000012,-0.0050000000000000044
860,houstonrockets,brooklynnets,102,98,4,Houston,-7.0,204,0,0,227,-1.0,0.63,6.949999999999998,2.5999999999999943,-4.0,6.6,3.799999999999997,0.044999999999999984,0.15200000000000002,0.019000000000000017,0.02100000000000002,2.0,2.9000000000000017,0.022999999999999996,-0.020000000000000014,1.6999999999999993,-0.7999999999999972,0.022999999999999996
861,memphisgrizzlies,laclippers,79,97,-18,Memphis,-4.5,199,0,0,227,0.8000000000000007,0.16,-3.18,-6.700000000000002,-3.299999999999997,-3.4000000000000004,-2.700000000000003,-0.02699999999999997,-0.138,-0.03399999999999992,-0.04400000000000004,1.0,1.8999999999999984,-0.0010000000000000009,-0.0010000000000000009,1.3000000000000007,-0.4000000000000057,-0.04800000000000002
862,neworleanspelicans,miamiheat,104,102,2,Miami,1.5,197,1,1,227,-3.1999999999999997,0.66,4.05,4.299999999999997,0.5999999999999943,3.7,0.5,-0.04299999999999998,-0.029,-0.003000000000000003,0.0010000000000000009,-2.0,3.9000000000000017,-0.029,-0.009000000000000008,-2.5,1.6999999999999886,-0.017999999999999988
863,denvernuggets,utahjazz,82,104,-22,Utah,2,198.5,0,0,227,3.0,-0.010000000000000007,-3.78,-0.5999999999999943,3.299999999999997,-3.9,5.699999999999988,-0.018999999999999958,0.009999999999999952,-0.013000000000000013,-0.015000000000000013,-1.9000000000000004,-2.5,-0.010000000000000007,0.013000000000000013,0.1999999999999993,-1.5999999999999943,0.03999999999999998
864,sacramentokings,sanantoniospurs,96,107,-11,SanAntonio,3.5,199.5,0,1,227,-3.8000000000000007,0.5,-9.41,-3.200000000000003,7.200000000000002,-10.4,1.6000000000000083,0.10699999999999997,-0.06500000000000003,-0.013000000000000013,-0.027000000000000024,1.7000000000000008,3.1000000000000014,0.07600000000000001,0.02300000000000002,-1.5,-2.0999999999999943,0.010000000000000007
865,lalakers,milwaukeebucks,101,93,8,Milwaukee,4,194.5,1,0,227,2.3999999999999986,1.19,-6.08,0.7000000000000028,8.399999999999991,-7.7,-0.09999999999999433,0.018000000000000016,-0.003000000000000003,-0.02300000000000002,-0.026000000000000027,-3.4000000000000004,0.0,0.00899999999999998,0.031000000000000024,-3.8000000000000007,3.0,0.010000000000000007
866,portlandtrailblazers,oklahomacitythunder,115,112,3,Portland,-3.0,207,1,1,227,1.6000000000000014,-0.10000000000000003,1.94,0.4000000000000057,-1.7999999999999972,2.2,-1.5,-0.058999999999999976,0.053999999999999986,0.012000000000000009,0.016000000000000014,-0.5,-4.699999999999998,-0.034,-0.013000000000000013,-1.0999999999999996,0.6000000000000085,-0.031
867,washingtonwizards,detroitpistons,99,95,4,Washington,-3.5,194,1,1,228,2.700000000000003,-0.16000000000000006,1.5599999999999998,-1.5999999999999943,-3.4000000000000057,1.8,0.9000000000000057,-0.0020000000000000018,-0.08699999999999998,0.019000000000000017,0.017000000000000015,1.6999999999999993,-2.8000000000000007,0.008000000000000007,-0.02100000000000002,-0.2999999999999989,2.299999999999997,0.017999999999999988
868,miamiheat,atlantahawks,91,93,-2,Atlanta,4.5,198,1,0,228,0.6999999999999993,0.36000000000000004,-7.67,-5.0,3.6000000000000085,-8.6,-3.0,0.04699999999999999,-0.059000000000000004,-0.02299999999999991,-0.027000000000000024,1.0,1.8000000000000007,0.025999999999999995,0.013000000000000013,-0.7000000000000011,0.0,0.028
869,newyorkknicks,torontoraptors,103,98,5,Toronto,14,196,1,1,228,0.7999999999999972,0.44,-11.95,-11.099999999999996,2.299999999999997,-13.4,-1.5999999999999943,-0.06099999999999998,-0.062,-0.04500000000000004,-0.038000000000000034,2.0,-1.1000000000000014,-0.05200000000000002,0.0060000000000000045,-0.09999999999999963,-0.20000000000000284,0.026000000000000027
870,minnesotatimberwolves,memphisgrizzlies,97,101,-4,Memphis,5,195,1,1,228,-5.200000000000003,0.41,-11.62,-2.799999999999997,10.0,-12.8,2.4000000000000057,0.032999999999999974,-0.0050000000000000044,-0.014000000000000012,-0.020999999999999963,1.0999999999999996,1.900000000000002,0.025999999999999995,0.04500000000000004,-0.5999999999999996,-3.700000000000003,0.0040000000000000036
871,dallasmavericks,brooklynnets,94,104,-10,Dallas,-9.5,201.5,0,0,228,1.2999999999999972,0.71,6.49,5.099999999999994,-1.0,6.1,2.5,-0.0050000000000000044,0.056,0.02100000000000002,0.024000000000000018,-1.0999999999999996,-0.2999999999999972,-0.003000000000000003,-0.003000000000000003,1.7999999999999992,-1.5,0.01899999999999999
872,phoenixsuns,sanantoniospurs,74,101,-27,Phoenix,0.0,207,0,0,228,-4.100000000000001,0.38,-6.72,-3.200000000000003,4.200000000000003,-7.4,2.5,-0.0050000000000000044,0.021999999999999964,-0.018000000000000016,-0.016000000000000014,0.5999999999999996,1.1000000000000014,-0.009000000000000008,0.013000000000000013,0.6999999999999993,-3.799999999999997,0.031
